player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kadowaki-fleming,A Kadowaki Fleming,,24.0,4.0,0.0,4.0,34.0,0.0,,,,,,,1.0,,1.0
b-ito-davis,B Ito-Davis,,16.0,1.0,0.0,3.0,18.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
b-namsrai,B Namsrai,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
b-terbish,B Terbish,,4.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
c-hinze,C Hinze,,,,,,,,18.0,0.0,0.0,12.0,2.0,3.0,,,1.0
d-suzuki,D Suzuki,,4.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,,1.0
e-otgonbayar,E Otgonbayar,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
g-ganbold,G Ganbold,,12.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
h-upadhyay,H Upadhyay,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,2.0,,1.0
i-takahashi,I Takahashi,,14.0,2.0,1.0,6.0,26.0,1.0,12.0,0.0,0.0,14.0,0.0,2.0,1.0,,1.0
k-kubota,K Kubota,,,,,,,,12.0,0.0,0.0,6.0,2.0,2.0,,,1.0
kh-abe,KH Abe,,23.0,2.0,0.0,5.0,49.0,4.0,,,,,,,1.0,,1.0
l-erdenebulgan,L Erdenebulgan,,11.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,49.0,1.0,1.0,,,1.0
l-yamamoto-lake,L Yamamoto-Lake,,40.0,10.0,0.0,1.0,80.0,2.0,,,,,,,1.0,,1.0
m-taniyama,M Taniyama,,,,,,,,18.0,0.0,0.0,13.0,3.0,0.0,,,1.0
m-vivekanandan,M Vivekanandan,,14.0,3.0,0.0,5.0,14.0,0.0,24.0,0.0,0.0,63.0,1.0,1.0,,,1.0
n-naranbaatar,N Naranbaatar,,5.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,1.0,,1.0
o-lutbayar,O Lutbayar,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,1.0,35.0,1.0,1.0,,,1.0
r-sakurano-thomas,R Sakurano-Thomas,,2.0,1.0,1.0,7.0,6.0,0.0,9.0,1.0,0.0,6.0,1.0,0.0,,,1.0
t-amarmend,T Amarmend,,20.0,2.0,0.0,4.0,14.0,0.0,24.0,0.0,0.0,32.0,2.0,3.0,,,1.0
w-miyauchi,W Miyauchi,,,,,,,,,,,,,,,1.0,1.0
z-shurentsetseg,Z Shurentsetseg,,18.0,0.0,0.0,8.0,13.0,1.0,18.0,0.0,1.0,24.0,0.0,1.0,,,1.0
