player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-thomas,AC Thomas,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
aj-doolan,AJ Doolan,,15.0,4.0,0.0,2.0,21.0,0.0,,,,,,,1.0,,1.0
aj-finch,AJ Finch,,12.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,16.0,1.0,0.0,5.0,14.0,0.0,,,,,,,1.0,,1.0
al-fekete,AL Fekete,,3.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,27.0,2.0,1.0,,,1.0
aw-obrien,AW O'Brien,,10.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
bj-rohrer,BJ Rohrer,,14.0,2.0,0.0,4.0,11.0,0.0,,,,,,,1.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,1.0
jc-buttler,JC Buttler,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,3.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,13.0,1.0,1.0,,,1.0
mr-marsh,MR Marsh,,27.0,0.0,0.0,3.0,16.0,0.0,24.0,1.0,0.0,15.0,2.0,1.0,1.0,,1.0
nj-rimmington,NJ Rimmington,,7.0,0.0,0.0,8.0,4.0,0.0,24.0,1.0,0.0,14.0,2.0,0.0,1.0,,1.0
pm-nevill,PM Nevill,,15.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
se-marsh,SE Marsh,,34.0,2.0,0.0,1.0,31.0,0.0,,,,,,,1.0,1.0,1.0
sm-katich,SM Katich,,19.0,5.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
sm-whiteman,SM Whiteman,,4.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
tj-armstrong,TJ Armstrong,,15.0,1.0,0.0,6.0,11.0,0.0,,,,,,,1.0,,1.0
tlw-cooper,TLW Cooper,,27.0,2.0,0.0,3.0,19.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
wd-sheridan,WD Sheridan,,14.0,0.0,0.0,7.0,12.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
yasir-arafat,Yasir Arafat,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,1.0,0.0,15.0,3.0,1.0,,,1.0
