player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,3.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
ai-ross,AI Ross,,9.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
b-doggett,B Doggett,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,2.0,,1.0
ca-lynn,CA Lynn,,51.0,10.0,0.0,1.0,88.0,4.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
djm-short,DJM Short,,20.0,2.0,0.0,2.0,27.0,2.0,,,,,,,,,1.0
f-oneill,F O'Neill,,6.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
htry-thornton,HTRY Thornton,,,,,,,,24.0,0.0,1.0,22.0,3.0,2.0,1.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
j-overton,J Overton,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,1.0,,1.0
j-weatherald,J Weatherald,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
jg-bethell,JG Bethell,,21.0,1.0,0.0,4.0,21.0,1.0,19.0,1.0,0.0,20.0,1.0,0.0,1.0,,1.0
jj-bazley,JJ Bazley,,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
josh-brown,Josh Brown,,41.0,5.0,0.0,1.0,66.0,6.0,,,,,,,,,1.0
kw-richardson,KW Richardson,,2.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
l-pope,L Pope,,,,,,,,18.0,0.0,0.0,34.0,2.0,0.0,,,1.0
lj-evans,LJ Evans,,5.0,1.0,0.0,6.0,6.0,0.0,,,,,,,2.0,,1.0
mw-harvey,MW Harvey,,12.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
oj-pope,OJ Pope,,10.0,0.0,0.0,5.0,12.0,1.0,,,,,,,2.0,1.0,1.0
tl-seifert,TL Seifert,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
ts-rogers,TS Rogers,,10.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
w-sutherland,W Sutherland,,11.0,1.0,0.0,7.0,18.0,1.0,18.0,0.0,0.0,30.0,0.0,2.0,,,1.0
