player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,39.0,11.0,0.0,1.0,60.0,0.0,,,,,,,2.0,1.0
br-dunk,BR Dunk,,38.0,2.0,0.0,2.0,37.0,1.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,15.0,4.0,0.0,2.0,41.0,3.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
cj-gannon,CJ Gannon,,,,,,,,24.0,1.0,0.0,31.0,2.0,1.0,,1.0
cl-white,CL White,,15.0,1.0,1.0,4.0,15.0,0.0,,,,,,,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,1.0,0.0,11.0,1.0,0.0,,1.0
dj-bravo,DJ Bravo,,4.0,1.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
djg-sammy,DJG Sammy,,6.0,1.0,1.0,7.0,9.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,40.0,4.0,0.0,5.0,58.0,3.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
jk-reed,JK Reed,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
jw-wells,JW Wells,,18.0,3.0,1.0,6.0,26.0,1.0,,,,,,,2.0,1.0
kc-sangakkara,KC Sangakkara,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
sl-rainbird,SL Rainbird,,,,,,,,24.0,0.0,1.0,34.0,2.0,0.0,1.0,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
td-paine,TD Paine,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
tlw-cooper,TLW Cooper,,2.0,0.0,1.0,7.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
tm-beaton,TM Beaton,,6.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
xj-doherty,XJ Doherty,,,,,,,,18.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0
