player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-hobbs,Adam Hobbs,GK,0.0,0.0,50.8884,44.763,0.0,4.0,-0.3431,0.0,0.921,0.0,0.0625,0.0,308.0,0.5769,104.0,4.1459,3.9864,0.0,10.0,0.0,16.0,0.0,0.0,0.0,4.3431,0.0,0.0,0.5371,0.0
alexnyarko-harlley,Alexnyarko Harlley,ST,0.0,-0.4387,17.7322,5.7954,1.0,,,0.6714,,1.0,,7.0,308.0,0.6154,65.0,1.2427,1.9118,0.5149,,6.0,,3.0,0.4387,0.3286,,0.607,0.7674,0.5963,0.2405
bryan-arguez,Bryan Arguez,DM,0.0,-0.0822,19.8535,3.4231,0.0,,,-0.0521,,0.0,,2.0,243.0,0.7738,84.0,0.6757,0.8044,0.0,,2.0,,0.0,0.0822,0.0521,,-0.0521,0.1343,0.7658,0.0004
bryan-de-la-fuente,Bryan de la Fuente,FB,0.0,-0.9579,21.7417,8.4545,0.0,,,-0.4843,,0.0,,4.0,1000.0,0.6934,362.0,-0.302,-0.0834,0.0,,7.0,,0.0,0.9579,0.4843,,-0.4843,1.4422,0.6942,0.2014
christian-hernandez,Christian Hernandez,LB,3.0,0.2011,22.8405,6.9808,1.0,,,-1.2001,,4.0,,32.0,1034.0,0.7651,647.0,1.3892,0.2147,0.1561,,26.0,,8.0,2.7989,2.2001,,-0.4124,4.999,0.7629,0.9409
christian-torres,Christian Torres,W,0.0,-1.1908,24.7702,12.0787,2.0,,,-0.3758,,2.0,,12.0,2779.0,0.7313,1005.0,15.817,1.5738,0.8785,,28.0,,7.0,1.1908,2.3758,,-0.6608,3.5666,0.7156,1.3844
cristian-martínez,Cristian Martínez,AM,1.0,0.3145,20.6546,5.6862,2.0,,,1.4214,,3.0,,5.0,537.0,0.7579,190.0,-0.2207,-0.1162,0.5354,,6.0,,3.0,0.6855,0.5786,,0.5145,1.2641,0.7591,0.3644
dejan-jakovic,Dejan Jakovic,CB,0.0,-0.0417,18.5075,6.5529,0.0,,,0.0,,0.0,,1.0,396.0,0.9358,109.0,6.4694,5.9352,0.0,,0.0,,0.0,0.0417,0.0,,0.0,0.0417,0.8764,0.0
edwin-rivas,Edwin Rivas,FB,0.0,-0.4479,21.8075,4.3819,1.0,,,0.2963,,1.0,,3.0,595.0,0.6127,173.0,-5.792,-3.348,0.0002,,5.0,,2.0,0.4479,0.7037,,0.065,1.1516,0.6462,0.2025
eric-gonzález,Eric González,FB,0.0,-0.5506,19.8545,5.4056,0.0,,,0.0,,0.0,,8.0,560.0,0.7117,281.0,-2.5546,-0.9091,0.0,,0.0,,0.0,0.5506,0.0,,0.0,0.5506,0.7208,0.0
ferrety-sousa,Ferrety Sousa,FB,2.0,1.0182,19.9213,4.5678,1.0,,,-0.3908,,3.0,,7.0,869.0,0.7647,272.0,10.6907,3.9304,0.7809,,13.0,,5.0,0.9818,1.3908,,-0.1895,2.3726,0.7254,0.8945
gabe-robinson,Gabe Robinson,CB,1.0,-0.4267,26.0362,12.7816,3.0,,,-0.6707,,4.0,,13.0,3262.0,0.6925,1301.0,-31.7296,-2.4389,1.7533,,22.0,,6.0,1.4267,3.6707,,-1.4769,5.0973,0.7169,2.5003
irvin-parra,Irvin Parra,ST,7.0,1.9478,21.1162,2.4408,15.0,,,2.5382,,22.0,,40.0,2776.0,0.6911,790.0,-3.2096,-0.4063,6.8248,,103.0,,36.0,5.0522,12.4618,,0.198,17.514,0.6952,8.0764
