player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,22.0,6.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,1.0,1.0,1.0,8.0,4.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
am-ghazanfar,AM Ghazanfar,,,,,,,,13.0,0.0,0.0,23.0,0.0,0.0,,,1.0
azam-khan,Azam Khan,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,,1.0
dr-mousley,DR Mousley,,14.0,0.0,0.0,6.0,15.0,1.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
dw-lawrence,DW Lawrence,,5.0,1.0,0.0,3.0,5.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,2.0,,1.0
fakhar-zaman,Fakhar Zaman,,52.0,5.0,0.0,1.0,67.0,4.0,,,,,,,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,40.0,0.0,2.0,,,1.0
ka-pollard,KA Pollard,,23.0,2.0,0.0,5.0,36.0,3.0,,,,,,,1.0,,1.0
l-wood,L Wood,,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,1.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,29.0,5.0,0.0,1.0,33.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,11.0,1.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,2.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
r-shepherd,R Shepherd,,8.0,0.0,1.0,7.0,16.0,2.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,8.0,3.0,1.0,6.0,21.0,1.0,,,,,,,1.0,,1.0
sm-curran,SM Curran,,23.0,1.0,0.0,5.0,28.0,1.0,18.0,0.0,0.0,28.0,0.0,2.0,,,1.0
t-banton,T Banton,,17.0,0.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
waseem-muhammad,Waseem Muhammad,,17.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,24.0,2.0,0.0,,,1.0
