player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,2.0,,,,1.0,,,3.0,,1.0,,,,11.333333333333334,,-8.0,,,,2.0
astou-ndour-fall,Astou Ndour-Fall,,,3.0,7.0,0.333,3.0,1.0,0.5,10.0,5.0,1.0,0.8,5.0,4.0,30.216666666666665,4.0,12.0,15.0,11.0,,1.0
brittany-boyd,Brittany Boyd,,1.0,,1.0,,,,,1.0,,,0.5,2.0,1.0,10.85,,-4.0,1.0,1.0,,4.0
chennedy-carter,Chennedy Carter,,6.0,,3.0,,,,0.533,15.0,8.0,4.0,1.0,5.0,5.0,28.683333333333334,1.0,-2.0,21.0,4.0,1.0,6.0
courtney-vandersloot,Courtney Vandersloot,,8.0,,6.0,,3.0,,0.4,10.0,4.0,4.0,1.0,4.0,4.0,30.9,,14.0,12.0,6.0,1.0,6.0
courtney-williams,Courtney Williams,G,2.0,1.0,7.0,0.667,3.0,2.0,0.526,19.0,10.0,2.0,0.4,5.0,2.0,36.61666666666667,1.0,3.0,24.0,8.0,3.0,1.0
crystal-bradford,Crystal Bradford,,1.0,1.0,2.0,0.5,4.0,2.0,0.625,8.0,5.0,5.0,,,,17.783333333333335,2.0,2.0,12.0,4.0,4.0,1.0
diamond-deshields,Diamond DeShields,,5.0,,4.0,,1.0,,0.273,11.0,3.0,2.0,0.714,7.0,5.0,34.86666666666667,,4.0,11.0,4.0,1.0,2.0
elizabeth-williams,Elizabeth Williams,,,1.0,3.0,,,,0.5,6.0,3.0,,0.167,6.0,1.0,17.816666666666666,3.0,-12.0,7.0,6.0,2.0,1.0
kahleah-copper,Kahleah Copper,W,,,3.0,,2.0,,0.5,18.0,9.0,4.0,0.833,6.0,5.0,28.816666666666666,1.0,19.0,23.0,4.0,2.0,2.0
monique-billings,Monique Billings,F,1.0,3.0,4.0,,,,0.2,5.0,1.0,5.0,0.25,4.0,1.0,26.116666666666667,4.0,,3.0,8.0,,2.0
natasha-mack,Natasha Mack,,,,3.0,,,,0.5,2.0,1.0,2.0,,,,9.916666666666666,1.0,-7.0,2.0,4.0,,1.0
odyssey-sims,Odyssey Sims,,1.0,,2.0,,2.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,17.316666666666666,1.0,-8.0,3.0,3.0,2.0,2.0
ruthy-hebard,Ruthy Hebard,,3.0,3.0,6.0,,1.0,,0.429,14.0,6.0,3.0,0.75,8.0,6.0,33.666666666666664,4.0,8.0,18.0,10.0,1.0,6.0
stephanie-watts,Stephanie Watts,,1.0,,3.0,,3.0,,,4.0,,5.0,0.75,4.0,3.0,20.766666666666666,4.0,-6.0,3.0,7.0,3.0,2.0
tianna-hawkins,Tianna Hawkins,,1.0,,2.0,,3.0,,0.2,5.0,1.0,4.0,,,,18.266666666666666,,-4.0,2.0,2.0,2.0,2.0
tiffany-hayes,Tiffany Hayes,G,2.0,1.0,,0.5,2.0,1.0,0.1,10.0,1.0,5.0,1.0,2.0,2.0,26.066666666666666,,-11.0,5.0,,3.0,1.0
