player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahsan-ali,Ahsan Ali,,16.0,1.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
anwar-ali,Anwar Ali,,8.0,1.0,0.0,6.0,14.0,1.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
azam-khan,Azam Khan,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,2.0,1.0
bcj-cutting,BCJ Cutting,,12.0,2.0,0.0,5.0,12.0,0.0,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
bilawal-bhatti,Bilawal Bhatti,,,,,,,,24.0,0.0,1.0,26.0,3.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
jj-roy,JJ Roy,,27.0,6.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,24.0,6.0,0.0,2.0,29.0,0.0,,,,,,,1.0,1.0
khushdil-shah,Khushdil Shah,,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,,1.0
mm-ali,MM Ali,,7.0,1.0,0.0,4.0,6.0,0.0,,,,,,,2.0,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,1.0,38.0,1.0,1.0,,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,18.0,0.0,0.0,37.0,0.0,0.0,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,1.0,49.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,6.0,0.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,45.0,1.0,1.0,,1.0
rr-rossouw,RR Rossouw,,44.0,10.0,1.0,5.0,100.0,6.0,,,,,,,,1.0
sr-watson,SR Watson,,41.0,7.0,0.0,2.0,80.0,7.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,4.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,1.0
shan-masood,Shan Masood,,32.0,6.0,0.0,3.0,46.0,0.0,,,,,,,1.0,1.0
sohail-khan,Sohail Khan,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,45.0,1.0,2.0,,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
wl-madsen,WL Madsen,,,,,,,,,,,,,,2.0,1.0
zeeshan-ashraf,Zeeshan Ashraf,,11.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
