player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,13.0,2.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,48.0,3.0,1.0,,,1.0
bj-webster,BJ Webster,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
bl-couch,BL Couch,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,2.0,33.0,1.0,2.0,,,1.0
br-mcdermott,BR McDermott,,43.0,4.0,0.0,1.0,67.0,4.0,,,,,,,1.0,,1.0
cd-hinchliffe,CD Hinchliffe,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
djm-short,DJM Short,,24.0,2.0,0.0,3.0,26.0,1.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,9.0,0.0,0.0,3.0,12.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
hc-brook,HC Brook,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,,1.0
hwr-cartwright,HWR Cartwright,,18.0,2.0,0.0,5.0,26.0,1.0,,,,,,,2.0,,1.0
ja-burns,JA Burns,,17.0,2.0,0.0,4.0,22.0,0.0,,,,,,,1.0,,1.0
ja-thompson,JA Thompson,,3.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,,,1.0
jm-clarke,JM Clarke,,40.0,2.0,0.0,2.0,52.0,3.0,,,,,,,,,1.0
mp-stoinis,MP Stoinis,,16.0,1.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
ms-wade,MS Wade,,27.0,2.0,0.0,2.0,39.0,2.0,,,,,,,,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,22.0,2.0,0.0,,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,12.0,0.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
qais-ahmad,Qais Ahmad,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,32.0,3.0,1.0,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
th-david,TH David,,12.0,1.0,1.0,5.0,22.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
