player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-mcdermott,AC McDermott,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
ad-hales,AD Hales,,15.0,3.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
aj-doolan,AJ Doolan,,17.0,1.0,0.0,3.0,13.0,0.0,,,,,,,1.0,,1.0
aj-finch,AJ Finch,,23.0,2.0,0.0,1.0,23.0,1.0,12.0,0.0,1.0,23.0,1.0,0.0,,,1.0
aw-obrien,AW O'Brien,,7.0,1.0,1.0,9.0,14.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
bj-rohrer,BJ Rohrer,,22.0,1.0,0.0,4.0,42.0,3.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,9.0,2.0,1.0,5.0,20.0,1.0,12.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cjm-sabburg,CJM Sabburg,,,,,,,,,,,,,,2.0,,1.0
dj-pattinson,DJ Pattinson,,4.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
dt-christian,DT Christian,,7.0,0.0,0.0,4.0,11.0,1.0,12.0,0.0,1.0,28.0,0.0,2.0,,,1.0
ja-burns,JA Burns,,28.0,3.0,0.0,3.0,33.0,1.0,,,,,,,,,1.0
kaj-roach,KAJ Roach,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
la-pomersbach,LA Pomersbach,,70.0,15.0,1.0,1.0,112.0,2.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
nj-rimmington,NJ Rimmington,,4.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
nm-hauritz,NM Hauritz,,,,,,,,24.0,0.0,0.0,35.0,1.0,3.0,2.0,1.0,1.0
pj-forrest,PJ Forrest,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0,,1.0
pm-nevill,PM Nevill,,13.0,1.0,0.0,6.0,18.0,0.0,,,,,,,,,1.0
tlw-cooper,TLW Cooper,,12.0,0.0,0.0,5.0,14.0,1.0,,,,,,,1.0,,1.0
wd-sheridan,WD Sheridan,,4.0,0.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,41.0,0.0,1.0,1.0,,1.0
