player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,4.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,24.0,1.0,5.0,,1.0
cd-barnwell,CD Barnwell,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,25.0,4.0,1.0,1.0,38.0,2.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,18.0,0.0,0.0,37.0,1.0,0.0,,1.0
dk-jacobs,DK Jacobs,,,,,,,,,,,,,,1.0,1.0
dr-smith,DR Smith,,16.0,5.0,0.0,1.0,33.0,2.0,,,,,,,,1.0
e-lewis,E Lewis,,3.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,34.0,1.0,2.0,,1.0
jl-carter,JL Carter,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,40.0,1.0,1.0,6.0,63.0,6.0,,,,,,,,1.0
ks-williamson,KS Williamson,,10.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,29.0,4.0,1.0,3.0,30.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,2.0,1.0
n-pooran,N Pooran,,14.0,0.0,0.0,7.0,20.0,2.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
sk-springer,SK Springer,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,30.0,1.0,0.0,4.0,29.0,1.0,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,37.0,1.0,2.0,,1.0
wd-parnell,WD Parnell,,4.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,9.0,0.0,0.0,7.0,0.0,0.0,,1.0
