player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,1.0,,,1.0
aj-tye,AJ Tye,,8.0,2.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
am-hardie,AM Hardie,,8.0,0.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,24.0,2.0,0.0,,1.0,1.0
bad-manenti,BAD Manenti,,20.0,2.0,0.0,6.0,23.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
c-connolly,C Connolly,,22.0,1.0,0.0,5.0,31.0,2.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cj-boyce,CJ Boyce,,,,,,,,20.0,0.0,0.0,20.0,3.0,2.0,,,1.0
da-payne,DA Payne,,8.0,0.0,1.0,9.0,14.0,1.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
djm-short,DJM Short,,4.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
hj-nielsen,HJ Nielsen,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
htry-thornton,HTRY Thornton,,21.0,2.0,1.0,8.0,28.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
j-weatherald,J Weatherald,,32.0,8.0,0.0,3.0,56.0,2.0,,,,,,,2.0,,1.0
jj-bazley,JJ Bazley,,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
jp-inglis,JP Inglis,,11.0,1.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,24.0,4.0,1.0,,,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,33.0,0.0,2.0,,,1.0
ms-harris,MS Harris,,11.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
mw-short,MW Short,,13.0,1.0,0.0,1.0,13.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
nr-hobson,NR Hobson,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
s-fanning,S Fanning,,20.0,3.0,0.0,1.0,31.0,2.0,,,,,,,,,1.0
sm-whiteman,SM Whiteman,,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
t-kelly,T Kelly,,16.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
