player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cd-barnwell,CD Barnwell,,8.0,1.0,0.0,6.0,23.0,2.0,,,,,,,3.0,,1.0
d-ramdin,D Ramdin,,45.0,6.0,0.0,5.0,84.0,6.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,42.0,6.0,0.0,5.0,67.0,3.0,24.0,0.0,0.0,54.0,0.0,1.0,1.0,,1.0
dm-bravo,DM Bravo,,49.0,5.0,1.0,4.0,69.0,5.0,,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
jds-neesham,JDS Neesham,,32.0,1.0,1.0,4.0,33.0,1.0,18.0,0.0,0.0,34.0,1.0,3.0,,,1.0
jn-mohammed,JN Mohammed,,3.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
k-lewis,K Lewis,,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,36.0,3.0,2.0,,,1.0
kj-obrien,KJ O'Brien,,2.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
kk-cooper,KK Cooper,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
lmp-simmons,LMP Simmons,,21.0,5.0,0.0,1.0,24.0,0.0,,,,,,,1.0,,1.0
lrpl-taylor,LRPL Taylor,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,10.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,4.0,0.0,0.0,3.0,1.0,0.0,24.0,1.0,0.0,23.0,1.0,0.0,,,1.0
n-pooran,N Pooran,,9.0,0.0,0.0,6.0,16.0,2.0,,,,,,,,1.0,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,39.0,0.0,3.0,,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,13.0,3.0,1.0,1.0,,1.0
sa-jacobs,SA Jacobs,,,,,,,,12.0,0.0,0.0,28.0,0.0,1.0,,,1.0
sj-benn,SJ Benn,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
v-permaul,V Permaul,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,,1.0
