player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,12.0,0.0,1.0,14.0,2.0,0.0,,1.0
ahmed-faiz-mohammad-noor,Ahmed Faiz Mohammad Noor,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
aminuddin-ramly,Aminuddin Ramly,,15.0,2.0,0.0,7.0,26.0,2.0,,,,,,,,1.0
anwar-arudin,Anwar Arudin,,2.0,0.0,0.0,2.0,6.0,1.0,,,,,,,,1.0
anwar-rahman,Anwar Rahman,,4.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
bfw-de-leede,BFW de Leede,,,,,,,,12.0,0.0,0.0,15.0,2.0,5.0,,1.0
bn-cooper,BN Cooper,,20.0,2.0,1.0,4.0,20.0,0.0,,,,,,,3.0,1.0
khizar-hayat,Khizar Hayat,,5.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
mp-odowd,MP O'Dowd,,73.0,15.0,1.0,1.0,133.0,6.0,,,,,,,,1.0
muhammad-wafiq,Muhammad Wafiq,,7.0,0.0,1.0,9.0,6.0,1.0,18.0,0.0,0.0,34.0,0.0,1.0,,1.0
pm-seelaar,PM Seelaar,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
prp-boissevain,PRP Boissevain,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
pavandeep-singh,Pavandeep Singh,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
s-muniandy,S Muniandy,,20.0,4.0,0.0,5.0,28.0,1.0,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
sa-edwards,SA Edwards,,23.0,3.0,0.0,3.0,31.0,1.0,,,,,,,1.0,1.0
shafiq-sharif,Shafiq Sharif,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
syed-aziz,Syed Aziz,,11.0,1.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0,47.0,0.0,2.0,,1.0
tp-visee,TP Visee,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
ts-braat,TS Braat,,,,,,,,24.0,0.0,0.0,50.0,2.0,2.0,1.0,1.0
vj-kingma,VJ Kingma,,,,,,,,24.0,0.0,2.0,35.0,0.0,1.0,,1.0
virandeep-singh,Virandeep Singh,,53.0,6.0,0.0,4.0,87.0,6.0,,,,,,,,1.0
