player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
aj-finch,AJ Finch,,43.0,4.0,0.0,3.0,68.0,5.0,,,,,,,,1.0
aj-turner,AJ Turner,,11.0,1.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
c-munro,C Munro,,17.0,1.0,0.0,4.0,20.0,1.0,,,,,,,,1.0
ct-bancroft,CT Bancroft,,21.0,3.0,0.0,1.0,24.0,0.0,,,,,,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,24.0,2.0,0.0,4.0,30.0,1.0,,,,,,,,1.0
jl-pattinson,JL Pattinson,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,2.0,1.0
jp-inglis,JP Inglis,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,,1.0
lj-evans,LJ Evans,,16.0,4.0,1.0,6.0,42.0,2.0,,,,,,,,1.0
mr-marsh,MR Marsh,,53.0,5.0,0.0,3.0,86.0,5.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
mw-harvey,MW Harvey,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
nj-maddinson,NJ Maddinson,,41.0,8.0,0.0,2.0,67.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,2.0,44.0,0.0,0.0,,1.0
sb-harper,SB Harper,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,2.0,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,38.0,0.0,2.0,,1.0
w-sutherland,W Sutherland,,8.0,0.0,1.0,6.0,15.0,2.0,12.0,0.0,0.0,24.0,1.0,1.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,45.0,0.0,2.0,,1.0
