player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-lister,A Lister,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,13.0,2.0,1.0,4.0,20.0,0.0,20.0,0.0,0.0,21.0,0.0,1.0,2.0,1.0,1.0
ae-jones,AE Jones,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
an-davidson-richards,AN Davidson-Richards,,20.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
d-perrin,D Perrin,,14.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
ea-perry,EA Perry,,6.0,1.0,0.0,4.0,10.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
el-arlott,EL Arlott,,25.0,3.0,1.0,8.0,32.0,0.0,15.0,0.0,0.0,19.0,1.0,0.0,,,1.0
el-lamb,EL Lamb,,10.0,1.0,0.0,2.0,8.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,,,1.0
g-ballinger,G Ballinger,,,,,,,,20.0,1.0,0.0,32.0,1.0,0.0,,,1.0
g-voll,G Voll,,9.0,4.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
hl-baker,HL Baker,,,,,,,,10.0,0.0,0.0,25.0,0.0,0.0,,,1.0
kl-cross,KL Cross,,,,,,,,20.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
lcn-smith,LCN Smith,,,,,,,,20.0,0.0,0.0,18.0,2.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,20.0,0.0,0.0,21.0,2.0,1.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,15.0,0.0,0.0,14.0,0.0,0.0,,,1.0
msl-taylor,MSL Taylor,,,,,,,,19.0,0.0,1.0,26.0,1.0,0.0,,,1.0
marie-kelly,Marie Kelly,,14.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,28.0,11.0,1.0,3.0,59.0,0.0,,,,,,,,,1.0
sl-kalis,SL Kalis,,30.0,1.0,1.0,6.0,24.0,0.0,,,,,,,1.0,,1.0
