player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
akif-raja,Akif Raja,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
dj-willey,DJ Willey,,27.0,4.0,0.0,7.0,36.0,1.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
fa-allen,FA Allen,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
haider-ali-3,Haider Ali (3),,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
jj-roy,JJ Roy,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,9.0,2.0,0.0,3.0,9.0,0.0,,,,,,,2.0,,1.0
jm-clarke,JM Clarke,,11.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
lj-evans,LJ Evans,,6.0,1.0,0.0,6.0,7.0,0.0,,,,,,,2.0,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,,1.0
mde-holden,MDE Holden,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
ms-pepper,MS Pepper,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
op-stone,OP Stone,,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,,1.0
rs-bopara,RS Bopara,,8.0,0.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,23.0,0.0,0.0,17.0,4.0,2.0,,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
sr-hain,SR Hain,,26.0,3.0,0.0,4.0,29.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,26.0,2.0,1.0,5.0,46.0,2.0,,,,,,,,,1.0
sabir-ali,Sabir Ali,,3.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,35.0,2.0,0.0,,,1.0
sikandar-raza,Sikandar Raza,,19.0,5.0,0.0,6.0,40.0,1.0,24.0,0.0,0.0,27.0,2.0,1.0,,,1.0
t-banton,T Banton,,31.0,7.0,0.0,1.0,44.0,0.0,,,,,,,1.0,,1.0
tb-abell,TB Abell,,29.0,6.0,0.0,4.0,41.0,0.0,,,,,,,1.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
