player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,6.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
ac-gilchrist,AC Gilchrist,,5.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
b-sumanth,B Sumanth,,3.0,1.0,1.0,7.0,6.0,0.0,,,,,,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,62.0,13.0,1.0,1.0,93.0,2.0,,,,,,,1.0,1.0
ik-pathan,IK Pathan,,1.0,0.0,1.0,5.0,1.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
j-theron,J Theron,,,,,,,,24.0,0.0,0.0,32.0,1.0,3.0,1.0,1.0
kc-sangakkara,KC Sangakkara,,37.0,9.0,0.0,3.0,52.0,1.0,,,,,,,1.0,1.0
md-mishra,MD Mishra,,21.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
mr-marsh,MR Marsh,,11.0,1.0,0.0,6.0,15.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
pp-ojha,PP Ojha,,,,,,,,12.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0
r-sharma,R Sharma,,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,1.0
rj-harris,R.J. Harris,WR,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
rg-sharma,RG Sharma,,38.0,6.0,1.0,4.0,68.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,51.0,1.0,1.0,,1.0
se-marsh,SE Marsh,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sj-srivastava,SJ Srivastava,,,,,,,,24.0,0.0,0.0,36.0,0.0,2.0,,1.0
tl-suman,TL Suman,,31.0,3.0,0.0,3.0,43.0,3.0,,,,,,,,1.0
vs-malik,VS Malik,,,,,,,,13.0,0.0,0.0,23.0,1.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,20.0,1.0,0.0,4.0,20.0,1.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
