player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
aj-finch,AJ Finch,,33.0,4.0,0.0,1.0,44.0,2.0,,,,,,,,1.0
ca-lynn,CA Lynn,,16.0,0.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,6.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
da-warner,DA Warner,,9.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,1.0
hh-pandya,HH Pandya,,,,,,,,18.0,0.0,0.0,37.0,2.0,6.0,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,21.0,1.0,0.0,23.0,3.0,1.0,,1.0
jp-faulkner,JP Faulkner,,7.0,0.0,0.0,8.0,10.0,1.0,24.0,0.0,0.0,43.0,1.0,0.0,1.0,1.0
kw-richardson,KW Richardson,,7.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
ms-dhoni,MS Dhoni,,3.0,1.0,1.0,5.0,11.0,1.0,,,,,,,,1.0
ms-wade,MS Wade,,7.0,0.0,0.0,7.0,5.0,0.0,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,20.0,4.0,0.0,1.0,31.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,34.0,3.0,0.0,4.0,41.0,1.0,,,,,,,,1.0
spd-smith,SPD Smith,,14.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,10.0,0.0,0.0,6.0,12.0,1.0,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
sw-tait,SW Tait,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,45.0,0.0,6.0,,1.0
tm-head,TM Head,,5.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
v-kohli,V Kohli,,55.0,9.0,1.0,3.0,90.0,2.0,,,,,,,2.0,1.0
yuvraj-singh,Yuvraj Singh,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
