player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,38.0,2.0,0.0,1.0,52.0,4.0,,,,,,,,,1.0
bmaj-mendis,BMAJ Mendis,,5.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
djg-sammy,DJG Sammy,,9.0,1.0,0.0,7.0,15.0,1.0,24.0,0.0,0.0,28.0,2.0,1.0,1.0,,1.0
dr-smith,DR Smith,,28.0,0.0,0.0,1.0,22.0,2.0,,,,,,,,,1.0
emdy-munaweera,EMDY Munaweera,,23.0,1.0,0.0,2.0,26.0,2.0,,,,,,,,,1.0
fh-edwards,FH Edwards,,5.0,0.0,0.0,9.0,9.0,1.0,24.0,0.0,1.0,25.0,1.0,0.0,,,1.0
h-davids,H Davids,,10.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
j-charles,J Charles,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
jl-carter,JL Carter,,11.0,0.0,0.0,6.0,14.0,1.0,,,,,,,1.0,,1.0
jo-holder,JO Holder,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
k-lesporis,K Lesporis,,,,,,,,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,5.0,1.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
kaj-roach,KAJ Roach,,6.0,0.0,1.0,10.0,9.0,1.0,24.0,0.0,0.0,37.0,2.0,1.0,1.0,,1.0
kp-pietersen,KP Pietersen,,8.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
kr-mayers,KR Mayers,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,27.0,0.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
nl-mccullum,NL McCullum,,8.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
rj-peterson,RJ Peterson,,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,1.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
sd-hope,SD Hope,,9.0,1.0,0.0,7.0,10.0,0.0,,,,,,,1.0,2.0,1.0
st-gabriel,ST Gabriel,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,1.0,0.0,18.0,0.0,3.0,,,1.0
shoaib-malik,Shoaib Malik,,34.0,5.0,0.0,4.0,51.0,1.0,,,,,,,,,1.0
