player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aarif-sheikh,Aarif Sheikh,,11.0,0.0,0.0,5.0,10.0,0.0,21.0,0.0,0.0,19.0,0.0,0.0,,1.0
aasif-sheikh,Aasif Sheikh,,100.0,7.0,0.0,2.0,66.0,0.0,,,,,,,,1.0
b-muzarabani,B Muzarabani,,,,,,,,60.0,0.0,0.0,48.0,1.0,1.0,,1.0
b-sharki,B Sharki,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
c-madande,C Madande,,,,,,,,,,,,,,2.0,1.0
cr-ervine,CR Ervine,,128.0,15.0,1.0,2.0,121.0,1.0,,,,,,,1.0,1.0
ds-airee,DS Airee,,7.0,0.0,0.0,7.0,6.0,0.0,60.0,1.0,0.0,58.0,0.0,0.0,1.0,1.0
gulsan-jha,Gulsan Jha,,13.0,1.0,0.0,6.0,13.0,0.0,48.0,0.0,0.0,56.0,1.0,2.0,,1.0
j-gumbie,J Gumbie,,29.0,5.0,0.0,1.0,25.0,0.0,,,,,,,,1.0
k-bhurtel,K Bhurtel,,95.0,13.0,0.0,1.0,99.0,2.0,,,,,,,,1.0
karan-kc,Karan KC,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
kushal-malla,Kushal Malla,,42.0,2.0,0.0,3.0,41.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
r-ngarava,R Ngarava,,,,,,,,55.0,1.0,1.0,48.0,4.0,2.0,,1.0
rk-paudel,RK Paudel,,29.0,5.0,0.0,4.0,31.0,0.0,13.0,1.0,0.0,14.0,0.0,0.0,,1.0
rp-burl,RP Burl,,,,,,,,,,,,,,2.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,60.0,0.0,0.0,77.0,0.0,2.0,,1.0
sc-williams,SC Williams,,70.0,13.0,1.0,4.0,102.0,1.0,24.0,0.0,0.0,23.0,0.0,1.0,2.0,1.0
sikandar-raza,Sikandar Raza,,,,,,,,36.0,0.0,0.0,44.0,0.0,0.0,,1.0
sompal-kami,Sompal Kami,,2.0,0.0,1.0,10.0,0.0,0.0,33.0,1.0,0.0,30.0,1.0,2.0,,1.0
tl-chatara,TL Chatara,,,,,,,,42.0,1.0,0.0,59.0,1.0,2.0,,1.0
w-madhevere,W Madhevere,,38.0,2.0,0.0,3.0,32.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
wp-masakadza,WP Masakadza,,,,,,,,60.0,0.0,0.0,42.0,2.0,1.0,,1.0
