player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,1.0,5.0,,,,0.455,11.0,5.0,2.0,1.0,4.0,4.0,28.05,4.0,-17.0,14.0,9.0,1.0,3.0
alyssa-thomas,Alyssa Thomas,F,7.0,,5.0,,,,0.3,10.0,3.0,2.0,1.0,1.0,1.0,32.233333333333334,2.0,17.0,7.0,7.0,,3.0
ariel-atkins,Ariel Atkins,,2.0,,2.0,,3.0,,0.25,12.0,3.0,2.0,0.6,5.0,3.0,31.583333333333332,1.0,-10.0,9.0,3.0,,2.0
astou-ndour-fall,Astou Ndour-Fall,,,,,,,,1.0,1.0,1.0,,,,,1.7666666666666666,,-1.0,2.0,,,
brionna-jones,Brionna Jones,,,,2.0,,,,0.75,8.0,6.0,4.0,0.5,6.0,3.0,21.766666666666666,1.0,11.0,15.0,3.0,1.0,
dewanna-bonner,DeWanna Bonner,,3.0,1.0,8.0,0.6,5.0,3.0,0.5,12.0,6.0,1.0,0.833,6.0,5.0,33.9,,20.0,20.0,8.0,1.0,3.0
didi-richards,DiDi Richards,,,,,,,,0.5,2.0,1.0,,,,,2.1333333333333333,,1.0,2.0,,,
dijonai-carrington,DiJonai Carrington,,5.0,1.0,3.0,,3.0,,0.286,7.0,2.0,2.0,,,,29.05,2.0,11.0,4.0,5.0,,2.0
emily-engstler,Emily Engstler,,,,,,2.0,,,2.0,,2.0,,,,3.8166666666666664,,1.0,,,,1.0
jade-melbourne,Jade Melbourne,,1.0,,3.0,,4.0,,0.167,6.0,1.0,3.0,1.0,1.0,1.0,16.55,,-5.0,3.0,3.0,,3.0
julie-vanloo,Julie Vanloo,,5.0,,3.0,0.2,5.0,1.0,0.333,6.0,2.0,1.0,,,,21.683333333333334,,-13.0,5.0,3.0,,2.0
karlie-samuelson,Karlie Samuelson,,1.0,,,0.5,6.0,3.0,0.333,9.0,3.0,4.0,,,,31.4,3.0,-18.0,9.0,3.0,2.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,,,4.0,0.5,2.0,1.0,0.571,7.0,4.0,5.0,1.0,1.0,1.0,21.716666666666665,,-11.0,10.0,4.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,4.0,,,,0.667,3.0,2.0,4.0,,2.0,,16.466666666666665,1.0,7.0,4.0,5.0,1.0,1.0
queen-egbo,Queen Egbo,,,,,,,,,1.0,,,,,,1.7666666666666666,,-1.0,,,,
rachel-banham,Rachel Banham,G,1.0,,1.0,,2.0,,0.25,4.0,1.0,,0.5,2.0,1.0,10.45,,5.0,3.0,1.0,2.0,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,2.0,2.0,,1.0,,,3.0,,,1.0,2.0,2.0,16.633333333333333,3.0,-6.0,2.0,5.0,,1.0
stefanie-dolson,Stefanie Dolson,,2.0,,5.0,0.167,6.0,1.0,0.167,6.0,1.0,2.0,1.0,2.0,2.0,26.4,2.0,-7.0,5.0,7.0,1.0,3.0
tiffany-mitchell,Tiffany Mitchell,,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,0.333,6.0,2.0,18.9,,6.0,7.0,1.0,,1.0
tyasha-harris,Tyasha Harris,,6.0,1.0,1.0,0.5,4.0,2.0,0.5,8.0,4.0,1.0,1.0,4.0,4.0,33.7,,10.0,14.0,1.0,2.0,1.0
