player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,13.0,1.0,0.0,4.0,12.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
a-learoyd,A Learoyd,,5.0,1.0,0.0,6.0,11.0,1.0,,,,,,,,,1.0
ac-jayangani,AC Jayangani,,39.0,5.0,0.0,2.0,52.0,3.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
c-moore,C. Moore,LB,,,,,,,,,,,,,1.0,,1.0
cl-tryon,CL Tryon,,16.0,3.0,0.0,6.0,17.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
ea-burns,EA Burns,,16.0,5.0,0.0,5.0,29.0,0.0,18.0,0.0,0.0,34.0,0.0,1.0,1.0,,1.0
ea-perry,EA Perry,,16.0,6.0,0.0,3.0,31.0,1.0,,,,,,,,,1.0
hc-knight,HC Knight,,14.0,3.0,0.0,4.0,18.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,1.0,,1.0
hj-darlington,HJ Darlington,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,2.0,,1.0
j-allen,J Allen,,3.0,0.0,1.0,11.0,3.0,0.0,,,,,,,,,1.0
jm-kerr,JM Kerr,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
k-peterson,K Peterson,,16.0,2.0,1.0,9.0,17.0,0.0,18.0,0.0,0.0,33.0,0.0,1.0,,,1.0
km-pelle,KM Pelle,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
l-cheatle,L Cheatle,,8.0,0.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,43.0,2.0,1.0,,,1.0
lk-bell,LK Bell,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
m-brown,M Brown,,18.0,3.0,0.0,7.0,23.0,0.0,,,,,,,,,1.0
o-porter,O Porter,,2.0,0.0,1.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
p-litchfield,P Litchfield,,28.0,6.0,1.0,3.0,54.0,3.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,3.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
sl-bates,SL Bates,,,,,,,,12.0,0.0,0.0,27.0,0.0,1.0,,,1.0
sw-bates,SW Bates,,9.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,,1.0
t-wilson,T Wilson,,29.0,3.0,0.0,1.0,33.0,1.0,,,,,,,1.0,1.0,1.0
