player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-mcdonald,AB McDonald,,10.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,2.0,1.0
am-nayar,AM Nayar,,3.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
auk-pathan,AUK Pathan,,3.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
azhar-mahmood,Azhar Mahmood,,4.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
ch-gayle,CH Gayle,,42.0,6.0,0.0,3.0,71.0,4.0,,,,,,,,,1.0
da-miller,DA Miller,,,,,,,,,,,,,,1.0,,1.0
dj-hussey,DJ Hussey,,29.0,2.0,0.0,4.0,45.0,4.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
kp-appanna,KP Appanna,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,1.0,1.0
ma-agarwal,MA Agarwal,,9.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,30.0,6.0,0.0,1.0,43.0,1.0,,,,,,,,,1.0
n-saini,N Saini,,36.0,5.0,0.0,3.0,50.0,0.0,,,,,,,1.0,,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,0.0,48.0,0.0,2.0,,,1.0
p-dogra,P Dogra,,5.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,8.0,0.0,0.0,,,1.0
pp-chawla,PP Chawla,,2.0,0.0,1.0,8.0,6.0,1.0,18.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,23.0,0.0,0.0,32.0,0.0,0.0,,1.0,1.0
rj-harris,R.J. Harris,WR,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
se-marsh,SE Marsh,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
ss-tiwary,SS Tiwary,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,42.0,3.0,0.0,2.0,45.0,2.0,,,,,,,,1.0,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
