player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
anamul-haque,Anamul Haque,,20.0,3.0,0.0,3.0,23.0,1.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,25.0,2.0,0.0,6.0,40.0,3.0,,,,,,,,,1.0
jec-franklin,JEC Franklin,,30.0,2.0,0.0,5.0,30.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
l-ronchi,L Ronchi,,4.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
lj-wright,LJ Wright,,21.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,,1.0
lm-reece,LM Reece,,4.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,0.0,33.0,3.0,0.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,2.0,1.0,1.0
mohammad-sami,Mohammad Sami,,,,,,,,18.0,0.0,0.0,29.0,1.0,4.0,,,1.0
mominul-haque,Mominul Haque,,9.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,22.0,4.0,0.0,4.0,31.0,1.0,,,,,,,,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,18.0,2.0,2.0,,,1.0
naeem-islam-jr,Naeem Islam Jr.,,,,,,,,,,,,,,1.0,,1.0
nayeem-hasan,Nayeem Hasan,,10.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,,1.0
qazi-onik,Qazi Onik,,,,,,,,20.0,0.0,0.0,17.0,4.0,1.0,,,1.0
rr-emrit,RR Emrit,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
s-van-zyl,S van Zyl,,29.0,0.0,0.0,4.0,27.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,17.0,0.0,0.0,5.0,17.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,15.0,0.0,0.0,2.0,13.0,1.0,6.0,0.0,0.0,13.0,0.0,2.0,1.0,,1.0
sunzamul-islam,Sunzamul Islam,,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
tanbir-hayder,Tanbir Hayder,,12.0,1.0,0.0,7.0,13.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
taskin-ahmed,Taskin Ahmed,,1.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
usama-mir,Usama Mir,,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,2.0,,1.0
zakir-hasan,Zakir Hasan,,11.0,2.0,0.0,3.0,17.0,1.0,,,,,,,1.0,1.0,1.0
