player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
anderson-julio,Anderson Julio,ST,1.0,-1.5726,15.4023,-0.9732,6.0,,,1.9608,,7.0,,19.0,1857.0,0.7455,334.0,-8.7067,-2.6068,6.1147,,36.0,,18.0,2.5726,4.0392,,1.0824,6.6118,0.7716,3.3436
anthony-ramirez,Anthony Ramirez,W,0.0,-0.1433,13.149,2.4581,0.0,,,0.0,,0.0,,1.0,11.0,1.0,8.0,1.5687,19.6091,0.0,,0.0,,0.0,0.1433,0.0,,0.0,0.1433,0.8039,0.0
bernard-kamungo,Bernard Kamungo,W,1.0,-0.2212,16.1783,1.2136,2.0,,,-1.8591,,3.0,,14.0,1997.0,0.7386,547.0,-22.4071,-4.0964,0.4087,,31.0,,11.0,1.2212,3.8591,,-1.1008,5.0803,0.7795,2.3704
christian-cappis,Christian Cappis,CM,1.0,0.5254,18.6246,5.0507,1.0,,,0.0897,,2.0,,9.0,1072.0,0.8104,364.0,6.5466,1.7985,0.4628,,6.0,,2.0,0.4746,0.9103,,-0.326,1.3849,0.7925,0.4208
diego-garcía,Diego García,W,0.0,0.0,13.5609,-8.28,0.0,,,0.0,,0.0,,0.0,24.0,0.5714,7.0,-0.9435,-13.479,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7062,0.0
enes-sali,Enes Sali,W,0.0,0.0,17.3509,1.495,0.0,,,0.0,,0.0,,0.0,17.0,0.8,5.0,0.3209,6.4178,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7358,0.0
jacob-jackson,Jacob Jackson,,0.0,0.0,54.6001,48.8314,0.0,2.0,-0.1405,0.0,0.9343,0.0,0.0769,0.0,389.0,0.4508,122.0,-5.9927,-4.9121,0.0,11.0,0.0,13.0,0.0,0.0,0.0,2.1405,0.0,0.0,0.4999,0.0
joshua-torquato,Joshua Torquato,FB,0.0,-0.0991,14.5319,4.4076,0.0,,,0.0,,0.0,,1.0,300.0,0.7204,93.0,-4.8959,-5.2644,0.0,,0.0,,0.0,0.0991,0.0,,0.0,0.0991,0.7731,0.0
kaick,Kaick,CM,0.0,-1.1282,18.2421,5.7953,2.0,,,0.819,,2.0,,14.0,2017.0,0.8034,773.0,-6.4134,-0.8297,0.7963,,16.0,,4.0,1.1282,1.181,,-0.2639,2.3092,0.8117,0.7337
lalas-abubakar,Lalas Abubakar,CB,0.0,-0.1225,18.6965,7.1088,1.0,,,0.4715,,1.0,,3.0,1981.0,0.8677,718.0,21.5947,3.0076,0.1742,,8.0,,3.0,0.1225,0.5285,,0.2574,0.651,0.8376,0.3472
logan-farrington,Logan Farrington,ST,3.0,1.0615,14.1287,0.0853,5.0,,,1.5718,,8.0,,15.0,1907.0,0.7448,482.0,-9.6706,-2.0064,2.8892,,30.0,,12.0,1.9385,3.4282,,0.1888,5.3667,0.7649,2.0846
louicius-don-deedson,Louicius Don Deedson,FB,0.0,0.0,14.9788,0.69,0.0,,,-0.0293,,0.0,,0.0,33.0,0.5,4.0,-0.615,-15.3755,0.0,,1.0,,0.0,0.0,0.0293,,-0.0293,0.0293,0.6538,0.0465
luciano-acosta,Luciano Acosta,AM,1.0,-4.3691,19.3683,5.5025,5.0,,,-0.3308,,6.0,,41.0,1912.0,0.714,965.0,9.6287,0.9978,2.4106,,30.0,,14.0,5.3691,5.3308,,0.0161,10.6999,0.704,3.5736
léo-chú,Léo Chú,W,0.0,-0.2771,16.4119,0.5506,1.0,,,0.114,,1.0,,2.0,233.0,0.74,50.0,-1.8163,-3.6326,0.5613,,6.0,,1.0,0.2771,0.886,,0.0358,1.1631,0.7763,0.5457
maarten-paes,Maarten Paes,GK,0.0,-0.0214,36.91,28.4554,0.0,43.0,2.4809,0.0,1.0612,0.0,0.1682,1.0,2251.0,0.7391,690.0,19.3194,2.7999,0.0,62.0,0.0,107.0,0.0,0.0214,0.0,40.5191,0.0,0.0214,0.7111,0.0
marco-farfan,Marco Farfan,FB,0.0,-1.4913,16.4389,3.5936,0.0,,,-0.4743,,0.0,,11.0,1469.0,0.8227,626.0,4.9109,0.7845,0.0,,4.0,,1.0,1.4913,0.4743,,-0.2739,1.9656,0.8148,0.2888
michael-collodi,Michael Collodi,,0.0,0.0,44.9094,37.6938,0.0,13.0,-6.0108,0.0,0.6838,0.0,0.1452,0.0,1039.0,0.5867,375.0,-8.439,-2.2504,0.0,48.0,0.0,62.0,0.0,0.0,0.0,19.0108,0.0,0.0,0.6092,0.0
nolan-norris,Nolan Norris,CB,1.0,0.3565,19.827,4.8533,0.0,,,-0.9965,,1.0,,3.0,819.0,0.789,417.0,-9.7526,-2.3388,0.0,,5.0,,1.0,0.6435,0.9965,,-0.8627,1.64,0.8124,0.7292
osaze-urhoghide,Osaze Urhoghide,CB,0.0,-0.1925,20.1808,7.0556,2.0,,,0.5124,,2.0,,2.0,2677.0,0.8708,975.0,8.2092,0.842,1.2584,,13.0,,5.0,0.1925,1.4876,,0.1592,1.6801,0.8623,0.7361
patrickson-delgado,Patrickson Delgado,CM,6.0,3.2799,18.4609,3.6993,1.0,,,-0.6744,,7.0,,26.0,1949.0,0.7896,827.0,7.6798,0.9286,0.4963,,24.0,,4.0,2.7201,1.6744,,-1.0686,4.3944,0.7803,1.2757
paxton-pomykal,Paxton Pomykal,CM,0.0,-0.113,18.0864,5.9145,0.0,,,-0.0991,,0.0,,1.0,62.0,0.8125,32.0,0.8067,2.5209,0.0,,1.0,,1.0,0.113,0.0991,,-0.0042,0.2121,0.7873,0.0258
pedrinho,Pedrinho,FB,3.0,0.4917,17.821,3.833,2.0,,,-0.7995,,5.0,,14.0,1120.0,0.7292,421.0,-14.5192,-3.4487,1.0176,,14.0,,6.0,2.5083,2.7995,,0.0657,5.3078,0.7637,0.971
petar-musa,Petar Musa,ST,6.0,0.9554,16.9134,3.8874,19.0,,,3.28,,25.0,,31.0,2787.0,0.675,837.0,-38.3103,-4.5771,11.7104,,82.0,,36.0,5.0446,15.72,,0.7475,20.7646,0.7208,8.7814
ramiro,Ramiro,DM,3.0,0.1801,17.5501,5.7782,0.0,,,-0.1642,,3.0,,22.0,2761.0,0.8188,1418.0,22.4846,1.5857,0.0,,6.0,,3.0,2.8199,0.1642,,0.2373,2.984,0.8029,0.1174
sam-sarver,Sam Sarver,W,2.0,1.5499,14.8479,0.937,0.0,,,-0.092,,2.0,,2.0,254.0,0.561,41.0,-4.1093,-10.0227,0.0,,3.0,,1.0,0.4501,0.092,,-0.0842,0.5421,0.6612,0.0324
sebastian-lletget,Sebastian Lletget,AM,2.0,0.8276,16.6641,2.5599,1.0,,,-0.8398,,3.0,,9.0,1331.0,0.872,539.0,27.1977,5.046,0.6283,,10.0,,4.0,1.1724,1.8398,,0.3701,3.0122,0.8215,1.264
sebastien-ibeagha,Sebastien Ibeagha,CB,0.0,-0.6814,21.5637,8.5986,1.0,,,-1.1046,,1.0,,5.0,3306.0,0.8407,1023.0,16.4457,1.6076,1.8691,,15.0,,7.0,0.6814,2.1046,,-0.2252,2.7859,0.8246,1.9399
shaq-moore,Shaq Moore,FB,2.0,-0.3572,19.8197,5.1299,3.0,,,0.5345,,5.0,,19.0,3403.0,0.7794,1233.0,21.4346,1.7384,2.0807,,26.0,,8.0,2.3572,2.4655,,-1.1488,4.8227,0.762,1.9808
show,Show,CM,0.0,-0.0142,16.1321,3.1223,0.0,,,-0.0239,,0.0,,1.0,333.0,0.8263,167.0,-4.0656,-2.4345,0.0,,1.0,,1.0,0.0142,0.0239,,-0.013,0.0381,0.8507,0.0162
tarik-scott,Tarik Scott,ST,0.0,0.0,12.8652,-1.173,0.0,,,-0.1282,,0.0,,0.0,63.0,0.7143,7.0,-1.0307,-14.7244,0.0,,1.0,,0.0,0.0,0.1282,,-0.1282,0.1282,0.8615,0.0044
tsiki-ntsabeleng,Tsiki Ntsabeleng,CM,0.0,-0.2871,17.3586,4.4002,0.0,,,-0.9494,,0.0,,3.0,415.0,0.8,160.0,-7.2516,-4.5323,0.0,,6.0,,1.0,0.2871,0.9494,,-0.9312,1.2365,0.8453,1.1472
álvaro-augusto,Álvaro Augusto,CB,0.0,0.0,20.1938,8.5236,0.0,,,-0.1658,,0.0,,0.0,443.0,0.8843,121.0,4.4896,3.7104,0.0,,2.0,,1.0,0.0,0.1658,,-0.0513,0.1658,0.8472,0.0989
