player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
anwar-ali,Anwar Ali,,7.0,2.0,0.0,3.0,12.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,,1.0
bkg-mendis,BKG Mendis,,53.0,7.0,0.0,1.0,85.0,4.0,,,,,,,1.0,,1.0
i-udana,I Udana,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
kna-bandara,KNA Bandara,,17.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
md-gunathilaka,MD Gunathilaka,,42.0,6.0,0.0,2.0,55.0,1.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,3.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
n-thushara,N Thushara,,,,,,,,23.0,1.0,0.0,13.0,5.0,0.0,,,1.0
nltc-perera,NLTC Perera,,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,15.0,0.0,0.0,4.0,25.0,3.0,,,,,,,1.0,,1.0
pc-de-silva,PC de Silva,,8.0,0.0,0.0,8.0,6.0,0.0,,,,,,,1.0,,1.0
pwh-de-silva,PWH de Silva,,15.0,3.0,0.0,7.0,29.0,2.0,24.0,0.0,0.0,33.0,0.0,1.0,1.0,,1.0
pulina-tharanga,Pulina Tharanga,,,,,,,,12.0,0.0,0.0,13.0,1.0,3.0,,1.0,1.0
ras-lakmal,RAS Lakmal,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,37.0,4.0,0.0,3.0,59.0,3.0,,,,,,,1.0,,1.0
sr-patel,SR Patel,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
ssd-arachchige,SSD Arachchige,,,,,,,,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,5.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
wia-fernando,WIA Fernando,,2.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,39.0,2.0,1.0,,,1.0
