player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-munro,C Munro,,8.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,24.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
hd-weibgen,HD Weibgen,,11.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,1.0,1.0
hj-manenti,HJ Manenti,,12.0,3.0,0.0,5.0,24.0,1.0,,,,,,,,,1.0
hj-nielsen,HJ Nielsen,,6.0,1.0,0.0,9.0,7.0,0.0,,,,,,,1.0,1.0,1.0
hasan-ali,Hasan Ali,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,2.0,1.0,,1.0
j-overton,J Overton,,8.0,1.0,0.0,6.0,10.0,0.0,18.0,0.0,0.0,33.0,0.0,2.0,1.0,,1.0
j-wadia,J Wadia,,16.0,1.0,0.0,7.0,34.0,3.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
jd-wildermuth,JD Wildermuth,,4.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,59.0,2.0,0.0,1.0,,1.0
jj-peirson,JJ Peirson,,10.0,0.0,0.0,7.0,13.0,1.0,,,,,,,2.0,1.0,1.0
jjs-sangha,JJS Sangha,,,,,,,,,,,,,,1.0,,1.0
l-haskett,L Haskett,,,,,,,,,,,,,,2.0,,1.0
l-pope,L Pope,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
l-scott,L Scott,,7.0,1.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,,1.0
l-wood,L Wood,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,1.0,43.0,2.0,3.0,,,1.0
m-bryant,M Bryant,,32.0,4.0,0.0,5.0,63.0,4.0,,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,21.0,2.0,0.0,3.0,33.0,2.0,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
mw-harvey,MW Harvey,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0,1.0
mw-short,MW Short,,39.0,5.0,0.0,1.0,63.0,2.0,18.0,0.0,0.0,13.0,2.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,5.0,0.0,0.0,9.0,4.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
tp-alsop,TP Alsop,,14.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
thomas-balkin,Thomas Balkin,,1.0,0.0,1.0,11.0,0.0,0.0,23.0,0.0,0.0,30.0,2.0,1.0,1.0,,1.0
xc-bartlett,XC Bartlett,,13.0,2.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,1.0,,1.0
