player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hose,AJ Hose,,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,2.0,1.0
bj-dwarshuis,BJ Dwarshuis,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,38.0,0.0,2.0,,1.0
ca-lynn,CA Lynn,,17.0,4.0,0.0,3.0,37.0,2.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,48.0,1.0,1.0,1.0,1.0
djm-short,DJM Short,,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
dp-hughes,DP Hughes,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
hj-nielsen,HJ Nielsen,,2.0,0.0,1.0,8.0,2.0,0.0,,,,,,,2.0,1.0
j-edwards,J Edwards,,9.0,2.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,48.0,1.0,2.0,,1.0
j-overton,J Overton,,28.0,2.0,1.0,6.0,31.0,1.0,24.0,0.0,0.0,23.0,3.0,2.0,,1.0
j-weatherald,J Weatherald,,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
ja-davies,JA Davies,,4.0,2.0,0.0,7.0,10.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,45.0,7.0,1.0,5.0,66.0,1.0,,,,,,,,1.0
jj-bazley,JJ Bazley,,4.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0
jm-bird,JM Bird,,5.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
jm-vince,JM Vince,,12.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,16.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,24.0,0.0,0.0,4.0,23.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0
mw-short,MW Short,,48.0,3.0,0.0,2.0,55.0,2.0,12.0,0.0,0.0,13.0,2.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
t-murphy,T Murphy,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
