player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdur-razzak,Abdur Razzak,,,,,,,,56.0,0.0,0.0,59.0,0.0,3.0,,1.0
alok-kapali,Alok Kapali,,96.0,10.0,0.0,6.0,115.0,5.0,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
farhad-reza,Farhad Reza,,,,,,,,36.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
g-gambhir,G Gambhir,,84.0,10.0,0.0,1.0,90.0,1.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,60.0,0.0,0.0,48.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,,,,,,,,,,,,,2.0,1.0
ms-gony,MS Gony,,,,,,,,48.0,0.0,0.0,65.0,2.0,2.0,,1.0
mahmudullah,Mahmudullah,,38.0,1.0,1.0,7.0,26.0,0.0,36.0,0.0,0.0,35.0,0.0,0.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,54.0,0.0,0.0,55.0,0.0,1.0,1.0,1.0
mohammad-ashraful,Mohammad Ashraful,,21.0,4.0,0.0,3.0,20.0,0.0,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,35.0,2.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
nazimuddin,Nazimuddin,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
pp-ojha,PP Ojha,,,,,,,,60.0,0.0,0.0,43.0,2.0,0.0,3.0,1.0
rg-sharma,RG Sharma,,23.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
rp-singh,RP Singh,,,,,,,,60.0,1.0,0.0,65.0,1.0,6.0,,1.0
rv-uthappa,RV Uthappa,,11.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
raqibul-hasan,Raqibul Hasan,,34.0,2.0,0.0,4.0,25.0,1.0,,,,,,,,1.0
sk-raina,SK Raina,,107.0,11.0,1.0,4.0,116.0,3.0,,,,,,,,1.0
shahadat-hossain,Shahadat Hossain,,,,,,,,54.0,0.0,0.0,60.0,2.0,2.0,,1.0
tamim-iqbal,Tamim Iqbal,,67.0,7.0,0.0,1.0,55.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,,,,,,,60.0,0.0,0.0,44.0,0.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,35.0,2.0,1.0,5.0,36.0,2.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
