player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
ar-patel,AR Patel,,12.0,0.0,0.0,5.0,13.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
as-rajpoot,AS Rajpoot,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
ch-gayle,CH Gayle,,40.0,6.0,0.0,2.0,50.0,2.0,,,,,,,,1.0
e-lewis,E Lewis,,13.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,13.0,2.0,0.0,4.0,23.0,1.0,24.0,0.0,0.0,44.0,1.0,3.0,2.0,1.0
ishan-kishan,Ishan Kishan,,19.0,0.0,0.0,3.0,25.0,3.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
jp-duminy,JP Duminy,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
kh-pandya,KH Pandya,,12.0,4.0,1.0,6.0,31.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
kk-nair,KK Nair,,12.0,1.0,0.0,4.0,23.0,2.0,,,,,,,,1.0
kl-rahul,KL Rahul,,20.0,1.0,0.0,1.0,24.0,2.0,,,,,,,2.0,1.0
m-markande,M Markande,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
ma-agarwal,MA Agarwal,,7.0,0.0,0.0,7.0,11.0,1.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
mp-stoinis,MP Stoinis,,15.0,2.0,1.0,6.0,29.0,2.0,18.0,0.0,0.0,37.0,1.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,15.0,1.0,1.0,5.0,24.0,2.0,,,,,,,,1.0
sa-yadav,SA Yadav,,42.0,6.0,0.0,1.0,57.0,3.0,,,,,,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,14.0,0.0,0.0,3.0,14.0,1.0,,,,,,,,1.0
