player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,4.0,0.0,1.0,5.0,2.0,0.0,36.0,0.0,0.0,19.0,0.0,0.0,,,1.0
af-milne,AF Milne,,3.0,1.0,1.0,10.0,12.0,1.0,26.0,0.0,0.0,21.0,0.0,3.0,,,1.0
am-ellis,AM Ellis,,3.0,0.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,23.0,1.0,1.0,,,1.0
bb-mccullum,BB McCullum,,44.0,2.0,0.0,3.0,30.0,1.0,,,,,,,,,1.0
bj-watling,BJ Watling,,26.0,1.0,0.0,2.0,15.0,0.0,,,,,,,1.0,,1.0
bmaj-mendis,BMAJ Mendis,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,,1.0,1.0
hdrl-thirimanne,HDRL Thirimanne,,8.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
hmrkb-herath,HMRKB Herath,,,,,,,,36.0,0.0,0.0,23.0,1.0,1.0,,,1.0
jec-franklin,JEC Franklin,,37.0,1.0,0.0,6.0,21.0,0.0,,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,55.0,5.0,1.0,3.0,42.0,1.0,,,,,,,1.0,,1.0
kmdn-kulasekara,KMDN Kulasekara,,,,,,,,30.0,1.0,0.0,17.0,2.0,3.0,,1.0,1.0
ks-williamson,KS Williamson,,29.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,65.0,4.0,0.0,2.0,43.0,0.0,,,,,,,1.0,,1.0
lrpl-taylor,LRPL Taylor,,17.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
nl-mccullum,NL McCullum,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,,,,,,,30.0,0.0,0.0,16.0,1.0,0.0,,,1.0
rj-nicol,RJ Nicol,,24.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
sl-malinga,SL Malinga,,,,,,,,36.0,1.0,0.0,38.0,0.0,0.0,,,1.0
ta-boult,TA Boult,,,,,,,,42.0,0.0,2.0,32.0,1.0,4.0,,,1.0
tg-southee,TG Southee,,8.0,0.0,1.0,9.0,7.0,0.0,42.0,0.0,0.0,32.0,1.0,1.0,,,1.0
wu-tharanga,WU Tharanga,,28.0,4.0,0.0,1.0,27.0,0.0,,,,,,,1.0,,1.0
