player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-davey,Alex Davey,CB,0.0,-0.0833,27.6293,12.8405,0.0,,,-0.1849,,0.0,,1.0,1042.0,0.7557,438.0,-7.7158,-1.7616,0.0,,3.0,,1.0,0.0833,0.1849,,-0.1132,0.2682,0.7733,0.1228
cody-cropper,Cody Cropper,GK,0.0,-0.0211,43.7487,37.2222,0.0,18.0,1.3052,0.0,1.0782,0.0,0.1071,1.0,881.0,0.59,300.0,-7.06,-2.3533,0.0,38.0,0.0,56.0,0.0,0.0211,0.0,16.6948,0.0,0.0211,0.6135,0.0
collin-martin,Collin Martin,CM,0.0,-0.2877,19.6103,2.8798,0.0,,,0.0,,0.0,,6.0,635.0,0.8624,327.0,4.8901,1.4954,0.0,,0.0,,0.0,0.2877,0.0,,0.0,0.2877,0.8474,0.0
daniel-bedoya,Daniel Bedoya,CM,1.0,0.0451,17.9479,3.9935,2.0,,,1.6106,,3.0,,11.0,538.0,0.825,240.0,-1.4856,-0.619,0.5564,,4.0,,2.0,0.9549,0.3894,,0.6959,1.3443,0.8312,0.1927
danny-barrera,Danny Barrera,W,4.0,0.9397,19.2076,4.9872,3.0,,,0.2385,,7.0,,43.0,1561.0,0.8213,778.0,27.9992,3.5989,1.1246,,25.0,,7.0,3.0603,2.7615,,-0.9372,5.8219,0.7853,1.3319
elliot-hord,Elliot Hord,FB,2.0,1.194,18.3481,3.1073,0.0,,,0.0,,2.0,,11.0,787.0,0.7713,376.0,3.9744,1.057,0.0,,0.0,,0.0,0.806,0.0,,0.0,0.806,0.7607,0.0
frederik-due,Frederik Due,GK,0.0,0.0,43.2087,36.2369,0.0,36.0,1.462,0.0,1.0423,0.0,0.0632,0.0,1400.0,0.607,458.0,0.6039,0.1319,0.0,58.0,0.0,95.0,0.0,0.0,0.0,34.538,0.0,0.0,0.6057,0.0
giuseppe-gentile,Giuseppe Gentile,W,0.0,-0.755,18.867,2.3324,0.0,,,-0.5333,,0.0,,7.0,442.0,0.6696,115.0,-4.1104,-3.5743,0.0,,11.0,,4.0,0.755,0.5333,,-0.068,1.2883,0.7053,0.4985
harry-swartz,Harry Swartz,FB,3.0,0.5765,15.6991,2.9265,4.0,,,0.2726,,7.0,,22.0,1737.0,0.7337,492.0,1.8598,0.378,2.0305,,16.0,,8.0,2.4235,3.7274,,0.3274,6.1509,0.73,2.0704
hugh-alexander-dixon,Hugh Alexander Dixon,ST,4.0,1.7165,19.3767,1.8298,5.0,,,0.924,,9.0,,21.0,2011.0,0.723,491.0,-13.743,-2.799,1.1536,,44.0,,17.0,2.2835,4.076,,-1.6473,6.3595,0.751,1.5839
jacob-lissek,Jacob Lissek,GK,0.0,0.0,44.7063,37.9174,0.0,14.0,-3.6773,0.0,0.792,0.0,0.1458,0.0,857.0,0.6537,257.0,17.4265,6.7807,0.0,33.0,0.0,48.0,0.0,0.0,0.0,17.6773,0.0,0.0,0.5859,0.0
jon-kempin,Jon Kempin,GK,1.0,0.9562,37.6725,30.7159,0.0,7.0,2.1816,0.0,1.4528,1.0,0.2143,1.0,193.0,0.6232,69.0,-3.3627,-4.8735,0.0,6.0,0.0,14.0,0.0,0.0438,0.0,4.8184,0.0,0.0438,0.6719,0.0
jonathan-brown,Jonathan Brown,W,0.0,-1.0425,17.234,3.4656,1.0,,,0.3194,,1.0,,10.0,676.0,0.5824,182.0,-3.4808,-1.9125,0.5996,,5.0,,2.0,1.0425,0.6806,,-0.2581,1.723,0.6015,0.4592
josé-angulo,José Angulo,W,3.0,-0.1074,16.9446,1.8779,6.0,,,-0.3721,,9.0,,15.0,1945.0,0.7313,387.0,-4.1126,-1.0627,3.2579,,63.0,,20.0,3.1074,6.3721,,-0.665,9.4796,0.7419,4.6337
kyle-curinga,Kyle Curinga,FB,2.0,1.5431,19.1621,3.9254,0.0,,,-0.0817,,2.0,,8.0,1826.0,0.7769,919.0,-8.1088,-0.8823,0.0,,4.0,,0.0,0.4569,0.0817,,-0.0817,0.5387,0.7858,0.0281
logan-gdula,Logan Gdula,FB,0.0,-0.5283,20.276,6.4941,1.0,,,-0.0448,,1.0,,3.0,1382.0,0.8453,640.0,3.8922,0.6082,0.5516,,6.0,,3.0,0.5283,1.0448,,0.1677,1.5731,0.8392,0.6049
luis-argudo,Luis Argudo,CM,0.0,0.0,16.4647,3.1791,0.0,,,-0.0774,,0.0,,0.0,172.0,0.6792,53.0,-6.9731,-13.1567,0.0,,1.0,,1.0,0.0,0.0774,,0.397,0.0774,0.8108,0.0408
mac-steeves,Mac Steeves,ST,1.0,0.8201,15.29,1.9126,2.0,,,-0.005,,3.0,,4.0,589.0,0.6202,129.0,-1.193,-0.9248,1.2961,,17.0,,6.0,0.1799,2.005,,-0.1255,2.1849,0.6294,1.2343
mads-jorgensen,Mads Jorgensen,CM,1.0,-1.5584,21.5194,3.4506,3.0,,,1.2807,,4.0,,27.0,2009.0,0.8032,930.0,12.8301,1.3796,1.5387,,45.0,,10.0,2.5584,1.7193,,-0.5788,4.2777,0.7894,0.8865
nicky-downs,Nicky Downs,CM,0.0,-0.3044,15.8555,0.3186,0.0,,,-1.4417,,0.0,,6.0,1352.0,0.8703,509.0,9.317,1.8304,0.0,,19.0,,7.0,0.3044,1.4417,,-0.8598,1.7461,0.852,0.6784
nikolaj-lyngo,Nikolaj Lyngo,CB,0.0,-0.1166,28.1893,16.1861,0.0,,,-0.6086,,0.0,,2.0,844.0,0.6923,364.0,0.1627,0.0447,0.0,,12.0,,5.0,0.1166,0.6086,,0.0004,0.7253,0.6919,0.2589
philip-rasmussen,Philip Rasmussen,DM,0.0,-0.5932,19.7942,5.0459,2.0,,,0.0083,,2.0,,10.0,1439.0,0.8323,662.0,15.2468,2.3031,1.2695,,7.0,,5.0,0.5932,1.9917,,0.4304,2.5849,0.8093,1.3094
raymond-lee,Raymond Lee,FB,4.0,1.3778,20.9088,7.8364,1.0,,,0.3254,,5.0,,21.0,2901.0,0.7339,1522.0,3.396,0.2231,0.7225,,8.0,,3.0,2.6222,0.6746,,0.4058,3.2968,0.7317,0.5712
ryan-williams,Ryan Williams,AM,2.0,-0.1281,21.542,2.8103,4.0,,,-0.5357,,6.0,,29.0,1886.0,0.7869,934.0,-7.3644,-0.7885,1.7648,,29.0,,10.0,2.1281,4.5357,,-0.3714,6.6638,0.7948,2.0323
sebastian-dalgaard,Sebastian Dalgaard,FB,2.0,-1.0902,17.4172,2.0661,5.0,,,1.6005,,7.0,,22.0,2239.0,0.6646,638.0,-17.0358,-2.6702,3.1927,,44.0,,16.0,3.0902,3.3995,,0.2068,6.4897,0.6913,1.4688
sem-de-wit,Sem de Wit,CB,1.0,0.6962,24.2651,10.5365,1.0,,,-0.43,,2.0,,9.0,3235.0,0.8064,1720.0,28.2192,1.6407,0.6073,,19.0,,6.0,0.3038,1.43,,-0.0813,1.7338,0.79,0.4314
tyler-david,Tyler David,CM,0.0,-0.1587,21.0054,6.4653,0.0,,,-0.0306,,0.0,,4.0,543.0,0.6987,229.0,-13.3343,-5.8228,0.0,,1.0,,0.0,0.1587,0.0306,,-0.0306,0.1894,0.7569,0.0231
wojciech-wojcik,Wojciech Wojcik,CM,4.0,1.654,16.0583,2.8125,7.0,,,0.8548,,11.0,,20.0,1344.0,0.7128,491.0,-5.3126,-1.082,2.5189,,43.0,,17.0,2.346,6.1452,,-0.1181,8.4912,0.7237,3.1062
