player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrián-marín,Adrián Marín,FB,2.0,1.5059,20.1503,9.1851,0.0,,,-0.0432,,2.0,,6.0,840.0,0.8081,443.0,0.2544,0.0574,0.0,,1.0,,0.0,0.4941,0.0432,,-0.0432,0.5373,0.8076,0.0179
bernardo-rhein-goncalves,Bernardo Rhein Goncalves,FB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,4.0,0.0,1.0,-0.7515,-75.1516,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7515,0.0
braian-ojeda,Braian Ojeda,DM,1.0,0.0003,18.0887,2.5458,0.0,,,-0.2713,,1.0,,7.0,1240.0,0.8907,540.0,7.4954,1.388,0.0,,9.0,,0.0,0.9997,0.2713,,-0.2713,1.2711,0.8769,0.1456
colin-guske,Colin Guske,DM,0.0,-0.0349,16.0883,4.2627,0.0,,,-0.0173,,0.0,,1.0,322.0,0.8158,152.0,-1.5206,-1.0004,0.0,,1.0,,0.0,0.0349,0.0173,,-0.0173,0.0522,0.8258,0.0043
david-brekalo,David Brekalo,CB,0.0,0.0,18.5162,5.8103,0.0,,,-0.3873,,0.0,,0.0,660.0,0.8783,263.0,6.5468,2.4893,0.0,,3.0,,1.0,0.0,0.3873,,-0.2387,0.3873,0.8534,0.3146
duncan-mcguire,Duncan McGuire,ST,0.0,-0.2199,15.5756,-2.495,1.0,,,-0.3425,,1.0,,3.0,476.0,0.6939,98.0,-10.9599,-11.1836,0.5251,,8.0,,5.0,0.2199,1.3425,,0.3323,1.5624,0.8057,0.751
eduard-atuesta,Eduard Atuesta,DM,0.0,-0.3505,19.7477,4.8036,0.0,,,-0.3543,,0.0,,2.0,516.0,0.8333,252.0,-0.1911,-0.0759,0.0,,2.0,,1.0,0.3505,0.3543,,-0.2777,0.7049,0.8341,0.2565
griffin-dorsey,Griffin Dorsey,W,1.0,0.6901,19.1206,3.0437,0.0,,,-0.6499,,1.0,,5.0,804.0,0.7158,285.0,-4.7789,-1.6768,0.0,,6.0,,3.0,0.3099,0.6499,,0.297,0.9597,0.7326,0.3909
harvey-sarajian,Harvey Sarajian,W,0.0,0.0,15.9899,-2.5769,0.0,,,0.0,,0.0,,0.0,21.0,0.6923,13.0,-0.5051,-3.8851,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7312,0.0
iago,Iago,CB,0.0,-0.3628,20.2959,6.1158,0.0,,,-0.6457,,0.0,,2.0,995.0,0.8986,513.0,14.8409,2.893,0.0,,9.0,,2.0,0.3628,0.6457,,-0.4123,1.0085,0.8697,0.4364
ignacio-gómez,Ignacio Gómez,DM,0.0,0.0,13.6166,0.3322,1.0,,,0.6025,,1.0,,0.0,26.0,0.8182,11.0,-0.5446,-4.951,0.0056,,1.0,,1.0,0.0,0.3975,,0.2743,0.3975,0.8677,0.0022
iván-angulo,Iván Angulo,W,3.0,0.8575,17.0834,2.8772,0.0,,,-1.3762,,3.0,,16.0,1153.0,0.8535,471.0,14.7048,3.122,0.0,,7.0,,3.0,2.1425,1.3762,,-0.3201,3.5187,0.8223,0.6911
javier-otero,Javier Otero,GK,0.0,0.0,43.8044,36.5467,0.0,1.0,0.3483,0.0,1.5345,0.0,0.3333,0.0,189.0,0.5,58.0,-2.1339,-3.6791,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.6517,0.0,0.0,0.5368,0.0
justin-ellis,Justin Ellis,AM,2.0,1.5329,16.7826,3.2856,1.0,,,-0.5181,,3.0,,6.0,370.0,0.8214,84.0,2.1545,2.5649,1.0095,,8.0,,5.0,0.4671,1.5181,,0.4396,1.9852,0.7958,1.2678
luis-otávio,Luis Otávio,DM,0.0,-0.0225,19.7197,5.9542,1.0,,,0.5425,,1.0,,1.0,413.0,0.8146,151.0,-4.2333,-2.8035,0.5256,,3.0,,2.0,0.0225,0.4575,,-0.238,0.4799,0.8426,0.0168
marco-pašalić,Marco Pašalić,W,0.0,-0.4618,17.3547,1.4912,2.0,,,1.0467,,2.0,,4.0,615.0,0.7778,171.0,-3.1987,-1.8706,1.1407,,11.0,,3.0,0.4618,0.9533,,0.4014,1.415,0.7965,0.4693
martín-ojeda,Martín Ojeda,AM,0.0,-2.3017,21.1857,2.7178,7.0,,,2.469,,7.0,,21.0,1193.0,0.7421,473.0,-5.1167,-1.0818,4.1985,,33.0,,17.0,2.3017,4.531,,1.3938,6.8327,0.7529,3.5079
maxime-crépeau,Maxime Crépeau,GK,0.0,0.0,32.4669,24.9393,0.0,32.0,1.3322,0.0,1.0434,0.0,0.0976,0.0,1048.0,0.7386,264.0,-4.9692,-1.8823,0.0,48.0,0.0,82.0,0.0,0.0,0.0,30.6678,0.0,0.0,0.7575,0.0
nolan-miller,Nolan Miller,CB,0.0,0.0,17.8052,5.799,0.0,,,-0.0893,,0.0,,0.0,370.0,0.9006,171.0,2.7935,1.6336,0.0,,1.0,,0.0,0.0,0.0893,,-0.0893,0.0893,0.8842,0.0352
pedrinho,Pedrinho,FB,0.0,0.0,5.3301,-4.485,0.0,,,0.0,,0.0,,0.0,12.0,0.5,2.0,-0.4148,-20.7388,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7074,0.0
robin-jansson,Robin Jansson,CB,0.0,0.0,23.1957,11.6691,0.0,,,0.0,,0.0,,0.0,597.0,0.8734,316.0,6.7219,2.1272,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8521,0.0
tahir-reid-brown,Tahir Reid-Brown,FB,0.0,0.0,17.1521,5.5508,0.0,,,0.0,,0.0,,0.0,289.0,0.8173,104.0,-0.6219,-0.5979,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8233,0.0
tiago,Tiago,ST,1.0,0.664,16.4918,-4.6717,1.0,,,-0.279,,2.0,,3.0,553.0,0.693,114.0,-6.9213,-6.0713,0.9773,,9.0,,3.0,0.336,1.279,,-0.3315,1.615,0.7537,0.7157
tyrese-spicer,Tyrese Spicer,FB,0.0,-0.6314,18.3565,3.1685,2.0,,,0.5464,,2.0,,4.0,385.0,0.5114,88.0,-8.9817,-10.2064,0.705,,12.0,,3.0,0.6314,1.4536,,-0.1981,2.085,0.6134,0.5397
wilder-cartagena,Wilder Cartagena,DM,0.0,0.0,19.2781,6.9982,0.0,,,0.0,,0.0,,0.0,26.0,0.7647,17.0,-0.6055,-3.562,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8003,0.0
yutaro-tsukada,Yutaro Tsukada,W,0.0,0.0,16.5024,-0.152,0.0,,,0.0,,0.0,,0.0,32.0,0.875,8.0,1.0553,13.1914,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7431,0.0
zakaria-taifi,Zakaria Taifi,FB,1.0,0.2801,17.1835,2.4003,0.0,,,-0.2726,,1.0,,2.0,390.0,0.7795,127.0,1.5449,1.2165,0.0,,5.0,,3.0,0.7199,0.2726,,-0.0826,0.9925,0.7674,0.113
