player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,,,,,,,39.0,0.0,0.0,30.0,1.0,0.0,,,1.0
ap-devcich,AP Devcich,,,,,,,,36.0,0.0,0.0,22.0,1.0,0.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,81.0,2.0,0.0,3.0,54.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
anwar-ali,Anwar Ali,,14.0,3.0,0.0,9.0,18.0,0.0,60.0,0.0,0.0,62.0,0.0,1.0,,,1.0
asad-shafiq,Asad Shafiq,,13.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,,1.0
dg-brownlie,DG Brownlie,,51.0,3.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
haris-sohail,Haris Sohail,,74.0,5.0,0.0,5.0,65.0,1.0,48.0,0.0,0.0,38.0,0.0,0.0,,,1.0
ks-williamson,KS Williamson,,119.0,8.0,0.0,3.0,97.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
l-ronchi,L Ronchi,,12.0,1.0,0.0,5.0,16.0,1.0,,,,,,,2.0,1.0,1.0
lrpl-taylor,LRPL Taylor,,95.0,5.0,1.0,4.0,88.0,1.0,,,,,,,1.0,,1.0
mj-guptill,MJ Guptill,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
mj-henry,MJ Henry,,,,,,,,54.0,1.0,0.0,30.0,5.0,1.0,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,48.0,0.0,0.0,45.0,1.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,1.0,0.0,1.0,10.0,0.0,0.0,60.0,0.0,0.0,62.0,2.0,2.0,,,1.0
nl-mccullum,NL McCullum,,,,,,,,54.0,0.0,0.0,59.0,2.0,0.0,,,1.0
nasir-jamshed,Nasir Jamshed,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,24.0,2.0,0.0,7.0,26.0,0.0,,,,,,,1.0,,1.0
shahid-afridi,Shahid Afridi,,9.0,2.0,0.0,8.0,13.0,0.0,60.0,0.0,0.0,33.0,1.0,2.0,1.0,,1.0
twm-latham,TWM Latham,,14.0,4.0,1.0,6.0,22.0,0.0,,,,,,,,,1.0
umar-akmal,Umar Akmal,,12.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
younis-khan,Younis Khan,,25.0,0.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
zulfiqar-babar,Zulfiqar Babar,,3.0,0.0,0.0,11.0,2.0,0.0,60.0,0.0,0.0,61.0,1.0,0.0,,,1.0
