player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
crd-fernando,CRD Fernando,,,,,,,,48.0,1.0,2.0,33.0,1.0,1.0,,,1.0
d-ramdin,D Ramdin,,33.0,4.0,0.0,8.0,29.0,0.0,,,,,,,,1.0,1.0
dk-butler,DK Butler,,19.0,3.0,1.0,10.0,13.0,0.0,60.0,2.0,2.0,25.0,1.0,1.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,11.0,1.0,0.0,5.0,16.0,1.0,,,,,,,,,1.0
dr-smith,DR Smith,,90.0,9.0,0.0,7.0,68.0,2.0,54.0,1.0,0.0,39.0,1.0,0.0,,,1.0
jjc-lawson,JJC Lawson,,8.0,1.0,0.0,11.0,8.0,0.0,60.0,1.0,0.0,63.0,0.0,1.0,,,1.0
kc-sangakkara,KC Sangakkara,,115.0,9.0,0.0,3.0,79.0,0.0,,,,,,,1.0,1.0,1.0
lhd-dilhara,LHD Dilhara,,12.0,0.0,0.0,4.0,9.0,0.0,42.0,0.0,1.0,30.0,2.0,1.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,60.0,1.0,0.0,46.0,2.0,1.0,,,1.0
mf-maharoof,MF Maharoof,,,,,,,,60.0,5.0,0.0,9.0,3.0,1.0,1.0,,1.0
ms-atapattu,MS Atapattu,,108.0,4.0,0.0,2.0,70.0,0.0,,,,,,,,,1.0
n-deonarine,N Deonarine,,44.0,4.0,0.0,4.0,23.0,0.0,60.0,0.0,0.0,55.0,2.0,3.0,,,1.0
rl-powell,RL Powell,,11.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
rp-arnold,RP Arnold,,19.0,1.0,1.0,7.0,21.0,0.0,,,,,,,,,1.0
rr-ramdass,RR Ramdass,,9.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
s-chanderpaul,S Chanderpaul,,18.0,3.0,0.0,5.0,14.0,0.0,,,,,,,1.0,,1.0
sc-joseph,SC Joseph,,12.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
tl-best,TL Best,,6.0,0.0,0.0,9.0,1.0,0.0,60.0,1.0,2.0,39.0,0.0,2.0,,,1.0
tm-dilshan,TM Dilshan,,7.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,1.0
udu-chandana,UDU Chandana,,20.0,1.0,1.0,8.0,15.0,0.0,60.0,0.0,0.0,65.0,1.0,1.0,,,1.0
wu-tharanga,WU Tharanga,,12.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
xm-marshall,XM Marshall,,24.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
