player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aarin-prajapati,Aarin Prajapati,W,0.0,0.0,16.8423,-3.0886,0.0,,,-0.0255,,0.0,,0.0,57.0,1.0,7.0,0.9535,13.6212,0.0,,1.0,,0.0,0.0,0.0255,,-0.0255,0.0255,0.8638,0.0445
aidan-reilly,Aidan Reilly,CB,0.0,0.0,25.4732,11.6496,0.0,,,0.0,,0.0,,0.0,123.0,0.6613,62.0,-3.2983,-5.3198,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7145,0.0
alex-monis,Alex Monis,W,1.0,-0.853,17.1896,-1.6681,1.0,,,-0.1016,,2.0,,9.0,737.0,0.7179,234.0,-2.1988,-0.9397,0.0026,,15.0,,5.0,1.853,1.1016,,0.3442,2.9545,0.7273,0.6985
allan-oyirwoth,Allan Oyirwoth,CM,0.0,-0.6222,20.2732,3.4002,1.0,,,-0.5513,,1.0,,10.0,1151.0,0.8469,699.0,0.0381,0.0055,0.3849,,26.0,,7.0,0.6222,1.5513,,-0.7105,2.1735,0.8469,1.5167
bryan-norena,Bryan Norena,W,0.0,-0.0236,15.1384,-2.9057,0.0,,,0.0,,0.0,,1.0,38.0,0.6667,9.0,-1.0894,-12.1045,0.0,,0.0,,0.0,0.0236,0.0,,0.0,0.0236,0.7877,0.0
chris-mbaï-assem,Chris Mbaï Assem,CB,0.0,0.0,23.6729,12.7653,0.0,,,0.0,,0.0,,0.0,134.0,0.5366,41.0,-7.5327,-18.3725,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7203,0.0
cristiano-carlos,Cristiano Carlos,W,0.0,-0.0421,17.3856,1.6655,0.0,,,-0.1348,,0.0,,1.0,165.0,0.5714,42.0,-6.0935,-14.5084,0.0,,2.0,,2.0,0.0421,0.1348,,0.3826,0.1769,0.7165,0.0362
cristiano-oliveira,Cristiano Oliveira,DM,1.0,-0.546,19.2672,2.2162,5.0,,,2.2762,,6.0,,18.0,1938.0,0.8458,681.0,-2.9766,-0.4371,2.9462,,32.0,,11.0,1.546,2.7238,,1.0979,4.2697,0.8502,1.4877
damario-mcintosh,Damario McIntosh,,1.0,-1.8769,16.9345,1.8954,0.0,,,-1.0724,,1.0,,25.0,2168.0,0.7877,1088.0,9.1126,0.8376,0.0,,12.0,,5.0,2.8769,1.0724,,-0.4141,3.9493,0.7793,0.5487
damorney-hutchinson,Damorney Hutchinson,ST,2.0,1.0799,14.0825,-3.5717,4.0,,,0.1993,,6.0,,8.0,865.0,0.6875,80.0,-3.0748,-3.8435,1.4319,,18.0,,13.0,0.9201,3.8007,,1.0025,4.7208,0.7259,2.0119
donovan-parisian,Donovan Parisian,GK,0.0,0.0,36.97,30.2628,0.0,20.0,1.9993,0.0,1.1111,0.0,0.1579,0.0,1577.0,0.7078,373.0,3.0013,0.8046,0.0,35.0,0.0,57.0,0.0,0.0,0.0,18.0007,0.0,0.0,0.6997,0.0
edwin-flores,Edwin Flores,DM,0.0,0.0,17.517,3.3242,0.0,,,0.0,,0.0,,0.0,38.0,0.9286,14.0,2.2833,16.3091,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7655,0.0
eli-ackerman,Eli Ackerman,CB,0.0,-0.036,19.6817,4.9772,0.0,,,0.0,,0.0,,1.0,132.0,0.8462,65.0,-0.6201,-0.9541,0.0,,0.0,,0.0,0.036,0.0,,0.0,0.036,0.8557,0.0
enzo-gonçalves,Enzo Gonçalves,AM,0.0,0.0,15.2659,2.967,1.0,,,0.4629,,1.0,,0.0,26.0,0.5556,9.0,-1.6146,-17.9403,0.1894,,1.0,,1.0,0.0,0.5371,,0.0418,0.5371,0.735,0.1017
eric-klein,Eric Klein,CM,1.0,0.1228,19.9178,4.6294,0.0,,,-0.806,,1.0,,12.0,1472.0,0.8402,751.0,10.4117,1.3864,0.0,,9.0,,2.0,0.8772,0.806,,-0.5558,1.6832,0.8263,0.3969
gabriel-dahlin,Gabriel Dahlin,CB,2.0,0.5369,21.7092,5.6933,0.0,,,-0.5011,,2.0,,9.0,2633.0,0.878,1410.0,32.4407,2.3008,0.0,,7.0,,0.0,1.4631,0.5011,,-0.5011,1.9642,0.855,0.3982
gevork-diarbian,Gevork Diarbian,W,3.0,-1.8063,15.4117,-3.1744,8.0,,,-1.6278,,11.0,,31.0,2297.0,0.7706,693.0,-2.0724,-0.299,1.1817,,65.0,,26.0,4.8063,9.6278,,-0.4534,14.4342,0.7736,4.1231
grant-emerhi,Grant Emerhi,FB,0.0,-0.5888,19.2214,-1.9403,0.0,,,-0.2976,,0.0,,3.0,190.0,0.6481,54.0,-0.2856,-0.529,0.0,,2.0,,1.0,0.5888,0.2976,,0.2703,0.8864,0.6534,0.4921
hesron-barry,Hesron Barry,W,0.0,-0.4299,21.6976,8.4857,0.0,,,-0.6502,,0.0,,4.0,2267.0,0.8046,1223.0,-5.9284,-0.4847,0.0,,4.0,,1.0,0.4299,0.6502,,-0.18,1.0801,0.8094,0.5969
iva-villalobos,Iva Villalobos,CM,0.0,0.0,16.371,-0.0392,0.0,,,0.0,,0.0,,0.0,30.0,0.9167,12.0,1.1105,9.2543,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8241,0.0
jack-panayotou,Jack Panayotou,AM,0.0,0.0,20.0134,9.4465,0.0,,,-0.0398,,0.0,,0.0,77.0,0.5263,19.0,-3.0046,-15.8137,0.0,,1.0,,0.0,0.0,0.0398,,-0.0398,0.0398,0.6845,0.0294
javaun-mussenden,Javaun Mussenden,CM,2.0,1.35,19.5768,4.4548,1.0,,,0.0773,,3.0,,8.0,1430.0,0.8453,614.0,4.5474,0.7406,0.1327,,9.0,,5.0,0.65,0.9227,,-0.4173,1.5728,0.8379,0.4815
