player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-singh,A Singh,,,,,,,,23.0,0.0,0.0,43.0,2.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0,1.0
am-rahane,AM Rahane,,60.0,12.0,1.0,2.0,103.0,5.0,,,,,,,2.0,,1.0
bj-hodge,BJ Hodge,,2.0,0.0,1.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
ch-gayle,CH Gayle,,9.0,0.0,0.0,2.0,8.0,1.0,6.0,0.0,0.0,21.0,0.0,1.0,,,1.0
dl-vettori,DL Vettori,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
j-botha,J Botha,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
m-kaif,M Kaif,,16.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,8.0,0.0,0.0,11.0,6.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
ma-agarwal,MA Agarwal,,21.0,3.0,0.0,1.0,34.0,3.0,,,,,,,,,1.0
oa-shah,OA Shah,,26.0,5.0,0.0,3.0,60.0,5.0,,,,,,,1.0,,1.0
pankaj-singh,Pankaj Singh,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
r-dravid,R Dravid,,32.0,2.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
r-vinay-kumar,R Vinay Kumar,,9.0,1.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,51.0,0.0,0.0,1.0,,1.0
s-aravind,S Aravind,,8.0,3.0,1.0,10.0,14.0,0.0,18.0,0.0,0.0,48.0,0.0,0.0,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,25.0,4.0,1.0,,,1.0
ss-tiwary,SS Tiwary,,16.0,0.0,0.0,5.0,17.0,1.0,,,,,,,,,1.0
v-kohli,V Kohli,,18.0,2.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
z-khan,Z Khan,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,15.0,1.0,0.0,,,1.0
