player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-faiz-mohammad-noor,Ahmed Faiz Mohammad Noor,,,,,,,,,,,,,,2.0,1.0
ainool-hafizs,Ainool Hafizs,,,,,,,,,,,,,,1.0,1.0
bilal-tahir,Bilal Tahir,,4.0,0.0,0.0,8.0,4.0,0.0,,,,,,,1.0,1.0
khizar-hayat,Khizar Hayat,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
m-syahadat-ramli,M Syahadat Ramli,,14.0,0.0,1.0,5.0,5.0,0.0,,,,,,,1.0,1.0
mnm-aslam,MNM Aslam,,2.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
meet-bhavsar,Meet Bhavsar,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
mohamed-shafeeq,Mohamed Shafeeq,,7.0,0.0,0.0,11.0,3.0,0.0,18.0,0.0,1.0,17.0,1.0,0.0,,1.0
muhammad-amir,Muhammad Amir,,,,,,,,,,,,,,1.0,1.0
nimish-lathief,Nimish Lathief,,28.0,1.0,0.0,4.0,16.0,0.0,22.0,0.0,0.0,19.0,2.0,1.0,,1.0
parvindar-kumar,Parvindar Kumar,,5.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
pavandeep-singh,Pavandeep Singh,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,1.0
r-sandaruwan,R Sandaruwan,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
s-muniandy,S Muniandy,,8.0,0.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,13.0,2.0,1.0,2.0,1.0
s-vijay-unni,S Vijay Unni,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,,1.0
sayed-monib,Sayed Monib,,3.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,1.0
shiraz-khan,Shiraz Khan,,19.0,0.0,0.0,7.0,19.0,1.0,,,,,,,,1.0
syed-aziz,Syed Aziz,,38.0,2.0,1.0,2.0,59.0,4.0,18.0,1.0,0.0,10.0,1.0,1.0,,1.0
usman-patel,Usman Patel,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
virandeep-singh,Virandeep Singh,,21.0,1.0,0.0,3.0,18.0,1.0,16.0,0.0,0.0,14.0,3.0,1.0,1.0,1.0
yasin-patel,Yasin Patel,,33.0,2.0,0.0,6.0,31.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
zubaidi-zulkifle,Zubaidi Zulkifle,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
