player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
babar-azam,Babar Azam,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,,1.0
ch-gayle,CH Gayle,,31.0,2.0,0.0,3.0,40.0,4.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,26.0,3.0,3.0,,,1.0
dj-malan,DJ Malan,,31.0,4.0,0.0,2.0,36.0,1.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,1.0,0.0,1.0,5.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,3.0,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,21.0,0.0,1.0,,,1.0
imad-wasim,Imad Wasim,,19.0,1.0,0.0,7.0,24.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
ka-pollard,KA Pollard,,26.0,4.0,0.0,6.0,47.0,3.0,,,,,,,,,1.0
kc-sangakkara,KC Sangakkara,,13.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,65.0,6.0,0.0,1.0,104.0,7.0,,,,,,,1.0,1.0,1.0
mn-samuels,MN Samuels,,22.0,3.0,1.0,3.0,37.0,1.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,6.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,6.0,0.0,0.0,18.0,0.0,1.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,2.0,,1.0
rs-bopara,RS Bopara,,11.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,41.0,0.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
sohail-khan,Sohail Khan,,6.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
usama-mir,Usama Mir,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,1.0,,1.0
