player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,,,,0.4,5.0,2.0,0.4,5.0,2.0,1.0,1.0,2.0,2.0,10.283333333333333,,5.0,8.0,,,
allie-quigley,Allie Quigley,,3.0,,6.0,1.0,3.0,3.0,0.727,11.0,8.0,1.0,1.0,2.0,2.0,35.233333333333334,1.0,5.0,21.0,7.0,,2.0
azura-stevens-2,Azura Stevens,,,1.0,2.0,,1.0,,0.5,6.0,3.0,1.0,,,,24.016666666666666,,11.0,6.0,2.0,,1.0
blake-dietrick,Blake Dietrick,,2.0,,2.0,0.5,4.0,2.0,0.6,5.0,3.0,3.0,,,,22.5,,,8.0,2.0,1.0,
candace-parker,Candace Parker,,4.0,2.0,9.0,0.25,4.0,1.0,0.429,14.0,6.0,1.0,0.833,6.0,5.0,28.966666666666665,,10.0,18.0,9.0,1.0,
courtney-vandersloot,Courtney Vandersloot,,10.0,,4.0,0.5,4.0,2.0,0.5,10.0,5.0,2.0,,1.0,,27.966666666666665,1.0,10.0,12.0,5.0,1.0,4.0
courtney-williams,Courtney Williams,G,4.0,1.0,5.0,,1.0,,0.471,17.0,8.0,,,,,34.28333333333333,1.0,-1.0,16.0,6.0,1.0,2.0
crystal-bradford,Crystal Bradford,,2.0,,3.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,13.666666666666666,2.0,-9.0,7.0,5.0,,1.0
diamond-deshields,Diamond DeShields,,,,5.0,,1.0,,0.286,7.0,2.0,4.0,,,,11.966666666666667,,2.0,4.0,5.0,,1.0
elizabeth-williams,Elizabeth Williams,,2.0,4.0,1.0,,,,0.286,7.0,2.0,,0.5,4.0,2.0,29.266666666666666,5.0,-7.0,6.0,6.0,,1.0
kahleah-copper,Kahleah Copper,W,4.0,,2.0,0.5,2.0,1.0,0.545,11.0,6.0,4.0,0.6,5.0,3.0,32.8,2.0,7.0,16.0,4.0,,3.0
lexie-brown,Lexie Brown,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,12.033333333333333,,-3.0,3.0,,,
monique-billings,Monique Billings,F,2.0,,5.0,,1.0,,0.364,11.0,4.0,3.0,,,,31.35,3.0,-6.0,8.0,8.0,,
odyssey-sims,Odyssey Sims,,5.0,,5.0,,4.0,,0.381,21.0,8.0,,1.0,1.0,1.0,29.716666666666665,1.0,-12.0,17.0,6.0,2.0,1.0
ruthy-hebard,Ruthy Hebard,,,1.0,,,,,0.667,3.0,2.0,2.0,,,,10.883333333333333,,-3.0,4.0,,1.0,
stefanie-dolson,Stefanie Dolson,,2.0,,3.0,,,,0.5,2.0,1.0,1.0,,,,16.133333333333333,,-4.0,2.0,3.0,,1.0
tianna-hawkins,Tianna Hawkins,,,,2.0,0.667,3.0,2.0,0.5,6.0,3.0,4.0,0.5,2.0,1.0,16.466666666666665,2.0,,9.0,4.0,1.0,2.0
tiffany-hayes,Tiffany Hayes,G,2.0,1.0,1.0,,,,,,,1.0,,,,12.466666666666667,,-5.0,,1.0,1.0,
