player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cr-brathwaite,CR Brathwaite,,6.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
cs-delport,CS Delport,,31.0,3.0,0.0,2.0,38.0,2.0,,,,,,,,1.0
dc-thomas,DC Thomas,,23.0,1.0,0.0,8.0,44.0,4.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,5.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,29.0,4.0,1.0,1.0,1.0
dm-bravo,DM Bravo,,14.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
e-lewis,E Lewis,,16.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
ja-warrican,JA Warrican,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
jh-kallis,JH Kallis,,20.0,5.0,0.0,1.0,23.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
jj-athanaze,JJ Athanaze,,,,,,,,,,,,,,1.0,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,12.0,0.0,0.0,29.0,1.0,0.0,2.0,1.0
kamran-akmal,Kamran Akmal,,,,,,,,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,13.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
mn-samuels,MN Samuels,,18.0,0.0,0.0,5.0,17.0,1.0,,,,,,,,1.0
o-peters,O Peters,,11.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
ra-reifer,RA Reifer,,6.0,0.0,0.0,9.0,3.0,0.0,23.0,0.0,0.0,25.0,1.0,2.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
so-dowrich,SO Dowrich,,20.0,1.0,0.0,3.0,22.0,1.0,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,6.0,0.0,0.0,6.0,9.0,1.0,24.0,0.0,0.0,34.0,1.0,2.0,1.0,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
wkd-perkins,WKD Perkins,,43.0,3.0,1.0,3.0,64.0,5.0,,,,,,,,1.0
