player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-dinda,AB Dinda,,5.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,52.0,2.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,23.0,6.0,1.0,4.0,50.0,2.0,,,,,,,2.0,,1.0
ad-mathews,AD Mathews,,19.0,0.0,0.0,6.0,32.0,3.0,12.0,0.0,0.0,23.0,0.0,2.0,,,1.0
aj-finch,AJ Finch,,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,,1.0
am-nayar,AM Nayar,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
b-kumar,B Kumar,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
baw-mendis,BAW Mendis,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ch-gayle,CH Gayle,,21.0,2.0,0.0,2.0,21.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
kb-arun-karthik,KB Arun Karthik,,,,,,,,,,,,,,1.0,1.0,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,1.0,1.0
mc-henriques,MC Henriques,,13.0,4.0,1.0,5.0,27.0,1.0,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
r-sharma,R Sharma,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,31.0,3.0,1.0,,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,1.0,,1.0
rv-uthappa,RV Uthappa,,45.0,5.0,0.0,1.0,75.0,5.0,,,,,,,,,1.0
spd-smith,SPD Smith,,4.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
ss-tiwary,SS Tiwary,,45.0,2.0,0.0,1.0,52.0,2.0,,,,,,,,,1.0
tl-suman,TL Suman,,14.0,1.0,0.0,3.0,11.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
v-kohli,V Kohli,,18.0,3.0,0.0,3.0,25.0,0.0,,,,,,,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,11.0,0.0,0.0,4.0,16.0,2.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
