player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,15.0,2.0,0.0,5.0,26.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
ai-ross,AI Ross,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
asif-ali,Asif Ali,,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,23.0,3.0,0.0,4.0,37.0,2.0,,,,,,,,,1.0
dm-de-silva,DM de Silva,,16.0,0.0,0.0,5.0,10.0,0.0,12.0,0.0,0.0,6.0,4.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,4.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
h-kerr,H Kerr,,16.0,3.0,0.0,7.0,26.0,1.0,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
i-udana,I Udana,,21.0,2.0,0.0,9.0,23.0,1.0,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
kna-bandara,KNA Bandara,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
ld-chandimal,LD Chandimal,,46.0,6.0,0.0,3.0,50.0,0.0,,,,,,,,,1.0
lek-edirisinghe,LEK Edirisinghe,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
madi-hemantha,MADI Hemantha,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
mohammad-haris,Mohammad Haris,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,6.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
n-pradeep,N Pradeep,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,1.0,35.0,3.0,0.0,,,1.0
pc-de-silva,PC de Silva,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,21.0,1.0,2.0,,,1.0
pm-liyanagamage,PM Liyanagamage,,,,,,,,22.0,0.0,0.0,27.0,2.0,1.0,,,1.0
pwh-de-silva,PWH de Silva,,11.0,2.0,0.0,4.0,19.0,1.0,24.0,0.0,0.0,33.0,1.0,0.0,2.0,,1.0
s-jayathilake,S Jayathilake,,5.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
s-samarawickrama,S Samarawickrama,,26.0,6.0,0.0,2.0,31.0,0.0,,,,,,,1.0,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,,,,,,,24.0,1.0,0.0,25.0,1.0,2.0,,,1.0
wia-fernando,WIA Fernando,,27.0,3.0,0.0,1.0,41.0,3.0,,,,,,,1.0,,1.0
