player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,2.0,,2.0,0.333,3.0,1.0,0.111,9.0,1.0,1.0,1.0,2.0,2.0,21.4,1.0,1.0,5.0,3.0,1.0,3.0
bridget-carleton,Bridget Carleton,,1.0,,,1.0,2.0,2.0,1.0,3.0,3.0,,,,,12.866666666666667,1.0,11.0,8.0,1.0,1.0,
brittney-sykes,Brittney Sykes,W,5.0,1.0,4.0,,1.0,,0.25,8.0,2.0,3.0,0.75,4.0,3.0,31.9,2.0,4.0,7.0,6.0,3.0,2.0
chennedy-carter,Chennedy Carter,,1.0,1.0,,,,,0.667,6.0,4.0,2.0,,,,11.466666666666667,,-13.0,8.0,,,4.0
chiney-ogwumike,Chiney Ogwumike,,1.0,,1.0,,1.0,,0.4,5.0,2.0,2.0,0.667,3.0,2.0,9.55,1.0,-6.0,6.0,2.0,1.0,
evina-westbrook,Evina Westbrook,,1.0,,2.0,,2.0,,,2.0,,1.0,,,,14.3,,,,2.0,,1.0
hannah-sjerven,Hannah Sjerven,,,,,,,,,1.0,,,,,,1.9666666666666668,,-2.0,,,,
jasmine-walker,Jasmine Walker,,,,,,1.0,,,1.0,,,,,,6.383333333333334,,-4.0,,,,
jessica-shepard,Jessica Shepard,,3.0,,6.0,1.0,1.0,1.0,0.667,6.0,4.0,4.0,0.5,2.0,1.0,26.166666666666668,3.0,-8.0,10.0,9.0,,1.0
jordin-canada,Jordin Canada,G,6.0,,,,3.0,,0.3,10.0,3.0,2.0,0.667,3.0,2.0,26.433333333333334,,9.0,8.0,,3.0,4.0
katie-lou-samuelson,Katie Lou Samuelson,,,,1.0,0.6,5.0,3.0,0.5,6.0,3.0,1.0,,,,22.85,,-12.0,9.0,1.0,1.0,1.0
kayla-mcbride,Kayla McBride,,3.0,,2.0,0.571,7.0,4.0,0.444,18.0,8.0,1.0,1.0,4.0,4.0,37.78333333333333,1.0,5.0,24.0,3.0,2.0,3.0
lexie-brown,Lexie Brown,,4.0,1.0,2.0,0.667,6.0,4.0,0.571,7.0,4.0,1.0,,,,31.55,,-1.0,12.0,2.0,1.0,
liz-cambage,Liz Cambage,,3.0,3.0,6.0,0.5,2.0,1.0,0.625,8.0,5.0,5.0,0.333,3.0,1.0,24.583333333333332,1.0,4.0,12.0,7.0,,3.0
moriah-jefferson,Moriah Jefferson,,6.0,,6.0,0.5,2.0,1.0,0.5,14.0,7.0,4.0,0.833,6.0,5.0,36.43333333333333,1.0,5.0,20.0,7.0,4.0,6.0
nikolina-milic,Nikolina Milic,,1.0,,2.0,,,,,1.0,,4.0,,,,6.85,1.0,6.0,,3.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,5.0,,1.0,,0.563,16.0,9.0,4.0,1.0,4.0,4.0,35.28333333333333,3.0,4.0,22.0,8.0,1.0,
rachel-banham,Rachel Banham,G,,,,,,,,,,,,,,3.5666666666666664,,-2.0,,,,
sylvia-fowles,Sylvia Fowles,,2.0,2.0,7.0,,,,0.8,10.0,8.0,6.0,0.8,5.0,4.0,38.666666666666664,5.0,-1.0,20.0,12.0,1.0,3.0
