player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,7.0,2.0,1.0,2.0,16.0,1.0,,,,,,,1.0,,1.0
ar-nurse,AR Nurse,,15.0,1.0,1.0,8.0,16.0,0.0,,,,,,,,,1.0
cj-anderson,CJ Anderson,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,,,,,,,,,,,,,2.0,,1.0
j-charles,J Charles,,19.0,3.0,0.0,1.0,35.0,2.0,,,,,,,,,1.0
jl-carter,JL Carter,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,2.0,,1.0
jo-holder,JO Holder,,12.0,2.0,0.0,5.0,27.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
kok-williams,KOK Williams,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
kr-mayers,KR Mayers,,24.0,0.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
m-deyal,M Deyal,,,,,,,,6.0,0.0,0.0,3.0,1.0,1.0,1.0,,1.0
mj-santner,MJ Santner,,11.0,0.0,1.0,9.0,8.0,0.0,,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,6.0,1.0,0.0,4.0,15.0,1.0,24.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
najibullah-zadran,Najibullah Zadran,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
ra-reifer,RA Reifer,,2.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,13.0,1.0,0.0,,,1.0
rl-chase,RL Chase,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,8.0,3.0,0.0,1.0,14.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,12.0,0.0,0.0,24.0,2.0,0.0,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,19.0,0.0,0.0,28.0,2.0,0.0,1.0,,1.0
sd-hope,SD Hope,,16.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0,1.0
saad-bin-zafar,Saad Bin Zafar,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
