player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,9.0,1.0,0.0,4.0,11.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
ad-russell,AD Russell,,9.0,2.0,0.0,6.0,11.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
ahsan-ali,Ahsan Ali,,38.0,9.0,0.0,2.0,56.0,1.0,,,,,,,,,1.0
azam-khan,Azam Khan,,16.0,3.0,1.0,4.0,35.0,3.0,,,,,,,,1.0,1.0
cak-walton,CAK Walton,,,,,,,,,,,,,,3.0,,1.0
d-lakshan,D Lakshan,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
dj-bell-drummond,DJ Bell-Drummond,,36.0,3.0,0.0,3.0,44.0,1.0,,,,,,,,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
i-udana,I Udana,,10.0,1.0,0.0,8.0,21.0,2.0,24.0,0.0,1.0,32.0,0.0,0.0,,,1.0
ktgd-prasad,KTGD Prasad,,,,,,,,15.0,0.0,0.0,33.0,1.0,1.0,,,1.0
ld-chandimal,LD Chandimal,,20.0,4.0,0.0,1.0,35.0,2.0,,,,,,,,,1.0
lj-evans,LJ Evans,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
md-gunathilaka,MD Gunathilaka,,28.0,6.0,0.0,1.0,38.0,0.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,26.0,5.0,0.0,,1.0,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,24.0,0.0,0.0,33.0,3.0,5.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,24.0,6.0,1.0,3.0,37.0,1.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
pht-kaushal,PHT Kaushal,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
qais-ahmad,Qais Ahmad,,4.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sma-priyanjan,SMA Priyanjan,,7.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,22.0,0.0,3.0,,,1.0
ssd-arachchige,SSD Arachchige,,,,,,,,,,,,,,1.0,,1.0
st-de-silva,ST de Silva,,17.0,1.0,0.0,7.0,27.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
