player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-laughlin,B Laughlin,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
br-dunk,BR Dunk,,35.0,4.0,0.0,1.0,39.0,1.0,,,,,,,1.0,,1.0
bw-hilfenhaus,BW Hilfenhaus,,3.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,1.0,,1.0
cj-boyce,CJ Boyce,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,1.0,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,,1.0
dlr-smith,DLR Smith,,2.0,1.0,1.0,8.0,6.0,0.0,,,,,,,,3.0,1.0
ep-gulbis,EP Gulbis,,8.0,0.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
jc-silk,JC Silk,,27.0,4.0,0.0,6.0,32.0,0.0,,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,,,1.0
jw-wells,JW Wells,,9.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,21.0,2.0,0.0,3.0,31.0,2.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
mj-lumb,MJ Lumb,,13.0,2.0,0.0,2.0,23.0,2.0,,,,,,,,,1.0
mj-north,MJ North,,9.0,1.0,0.0,5.0,6.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
nj-maddinson,NJ Maddinson,,13.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
oa-shah,OA Shah,,10.0,1.0,0.0,5.0,11.0,0.0,,,,,,,2.0,,1.0
snj-okeefe,SNJ O'Keefe,,3.0,1.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
spd-smith,SPD Smith,,32.0,3.0,0.0,4.0,52.0,2.0,,,,,,,2.0,,1.0
shoaib-malik,Shoaib Malik,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
td-paine,TD Paine,,30.0,6.0,0.0,2.0,57.0,2.0,,,,,,,,,1.0
tr-birt,TR Birt,,21.0,4.0,0.0,4.0,33.0,1.0,,,,,,,,,1.0
