player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
babar-azam,Babar Azam,,12.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
c-karunaratne,C Karunaratne,,7.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,12.0,1.0,0.0,9.0,2.0,0.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,16.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
jdf-vandersay,JDF Vandersay,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,,,1.0
l-croospulle,L Croospulle,,25.0,4.0,1.0,2.0,42.0,3.0,,,,,,,,,1.0
lu-igalagamage,LU Igalagamage,,16.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0,1.0
liton-das,Liton Das,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
m-pathirana,M Pathirana,,2.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,2.0,,,1.0
mnk-fernando,MNK Fernando,,11.0,1.0,0.0,5.0,14.0,0.0,,,,,,,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,15.0,1.0,0.0,6.0,11.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
nd-perera,ND Perera,,9.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
p-nissanka,P Nissanka,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,,,,,,,18.0,0.0,0.0,14.0,3.0,1.0,,,1.0
smld-samarakoon,SMLD Samarakoon,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,15.0,2.0,1.0,4.0,17.0,0.0,22.0,1.0,0.0,8.0,1.0,1.0,,,1.0
shoriful-islam,Shoriful Islam,,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,2.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,20.0,4.0,1.0,,,1.0
