player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,1.0,10.0,,1.0,,0.769,13.0,10.0,1.0,0.75,8.0,6.0,37.0,,18.0,26.0,10.0,,
aisha-sheppard,Aisha Sheppard,,1.0,,,,,,,,,,,,,0.9333333333333333,,1.0,,,,
alyssa-thomas,Alyssa Thomas,F,4.0,,2.0,,,,0.667,9.0,6.0,4.0,0.5,2.0,1.0,34.266666666666666,1.0,-12.0,13.0,3.0,2.0,1.0
brionna-jones,Brionna Jones,,3.0,,6.0,,,,0.75,4.0,3.0,3.0,0.6,10.0,6.0,26.083333333333332,1.0,-8.0,12.0,7.0,3.0,2.0
chelsea-gray,Chelsea Gray,G,8.0,,3.0,0.333,6.0,2.0,0.563,16.0,9.0,2.0,0.5,2.0,1.0,32.483333333333334,,13.0,21.0,3.0,3.0,4.0
courtney-williams,Courtney Williams,G,5.0,1.0,1.0,,2.0,,0.529,17.0,9.0,2.0,,,,33.4,1.0,-9.0,18.0,2.0,,
dewanna-bonner,DeWanna Bonner,,2.0,1.0,6.0,,3.0,,0.111,9.0,1.0,1.0,,,,31.75,1.0,-15.0,2.0,7.0,,
dearica-hamby,Dearica Hamby,F,2.0,1.0,4.0,,1.0,,0.333,3.0,1.0,3.0,0.5,2.0,1.0,17.916666666666668,,16.0,3.0,4.0,,
dijonai-carrington,DiJonai Carrington,,,,1.0,,1.0,,,4.0,,2.0,0.75,4.0,3.0,12.866666666666667,,-10.0,3.0,1.0,,
iliana-rupert,Iliana Rupert,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.9333333333333333,,1.0,3.0,,,
jackie-young,Jackie Young,G,2.0,,6.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,31.083333333333332,,16.0,5.0,6.0,,2.0
jonquel-jones,Jonquel Jones,,3.0,,9.0,0.333,3.0,1.0,0.545,11.0,6.0,1.0,0.75,4.0,3.0,30.233333333333334,2.0,-10.0,16.0,11.0,,4.0
joyner-holmes,Joyner Holmes,,,,1.0,,,,,1.0,,,,,,3.1166666666666667,,4.0,,1.0,,
kelsey-plum,Kelsey Plum,G,7.0,,2.0,0.167,6.0,1.0,0.538,13.0,7.0,2.0,1.0,5.0,5.0,35.28333333333333,1.0,14.0,20.0,3.0,1.0,1.0
kiah-stokes,Kiah Stokes,,1.0,1.0,5.0,,,,0.5,2.0,1.0,2.0,,,,21.85,1.0,-3.0,2.0,6.0,,
kierstan-bell,Kierstan Bell,,,,1.0,,1.0,,,1.0,,,,,,1.9833333333333334,,-6.0,,1.0,,
natisha-hiedeman,Natisha Hiedeman,G,1.0,,1.0,,1.0,,,3.0,,,,,,14.683333333333334,,-2.0,,1.0,1.0,1.0
nia-clouden,Nia Clouden,,,,,0.5,2.0,1.0,0.333,3.0,1.0,2.0,1.0,1.0,1.0,4.516666666666667,,1.0,4.0,,,
odyssey-sims,Odyssey Sims,,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,9.083333333333334,,-9.0,3.0,1.0,,
riquna-williams,Riquna Williams,,,,1.0,0.143,7.0,1.0,0.25,8.0,2.0,,,,,16.566666666666666,,12.0,5.0,1.0,1.0,
sydney-colson,Sydney Colson,,,,,,,,,1.0,,,,,,1.9833333333333334,,-6.0,,,,
theresa-plaisance,Theresa Plaisance,,,1.0,,,,,,,,1.0,,,,1.9833333333333334,,-6.0,,,,
