player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,,,2.0,,0.25,4.0,1.0,1.0,0.5,2.0,1.0,9.8,1.0,-13.0,3.0,1.0,,
abby-meyers,Abby Meyers,,,1.0,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,9.933333333333334,1.0,7.0,2.0,2.0,,1.0
allisha-gray,Allisha Gray,G,3.0,,2.0,,3.0,,0.417,12.0,5.0,4.0,0.778,9.0,7.0,36.083333333333336,1.0,-17.0,17.0,3.0,1.0,1.0
amanda-zahui-b,Amanda Zahui B.,,,1.0,3.0,0.333,3.0,1.0,0.25,4.0,1.0,4.0,,,,11.7,,,3.0,3.0,,1.0
ariel-atkins,Ariel Atkins,,3.0,1.0,5.0,0.75,4.0,3.0,0.6,10.0,6.0,2.0,1.0,4.0,4.0,25.866666666666667,,4.0,19.0,5.0,1.0,2.0
brittney-sykes,Brittney Sykes,W,10.0,1.0,3.0,,,,0.5,6.0,3.0,2.0,1.0,6.0,6.0,32.083333333333336,1.0,24.0,12.0,4.0,1.0,4.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,,3.0,4.0,,2.0,,0.526,19.0,10.0,2.0,1.0,3.0,3.0,22.533333333333335,4.0,-10.0,23.0,8.0,2.0,
daniel-robinson,Daniel Robinson,P,6.0,,,1.0,2.0,2.0,0.333,6.0,2.0,4.0,,,,17.933333333333334,,,6.0,,1.0,2.0
elena-delle-donne,Elena Delle Donne,,4.0,2.0,6.0,,3.0,,0.588,17.0,10.0,3.0,1.0,5.0,5.0,26.25,1.0,25.0,25.0,7.0,,1.0
haley-jones,Haley Jones,,5.0,2.0,1.0,,1.0,,,6.0,,2.0,,,,20.016666666666666,,-19.0,,1.0,1.0,2.0
laeticia-amihere,Laeticia Amihere,,2.0,1.0,4.0,,,,,2.0,,,0.583,12.0,7.0,17.1,1.0,-3.0,7.0,5.0,1.0,2.0
monique-billings,Monique Billings,F,,,4.0,,,,,,,,1.0,4.0,4.0,15.85,2.0,-4.0,4.0,6.0,,
myisha-hines-allen,Myisha Hines-Allen,,,1.0,2.0,0.75,4.0,3.0,0.545,11.0,6.0,4.0,0.5,2.0,1.0,16.683333333333334,1.0,6.0,16.0,3.0,,2.0
natasha-cloud,Natasha Cloud,W,7.0,,4.0,0.667,3.0,2.0,0.375,8.0,3.0,2.0,,,,30.15,,12.0,8.0,4.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,,,1.0,,,,0.4,5.0,2.0,,,2.0,,8.383333333333333,2.0,-15.0,4.0,3.0,,1.0
nia-coffey,Nia Coffey,,1.0,1.0,4.0,1.0,1.0,1.0,0.455,11.0,5.0,3.0,1.0,3.0,3.0,23.466666666666665,,-29.0,14.0,4.0,2.0,2.0
rhyne-howard,Rhyne Howard,W,4.0,,1.0,0.5,4.0,2.0,0.333,9.0,3.0,4.0,,,,25.883333333333333,,1.0,8.0,1.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,1.0,2.0,0.5,2.0,1.0,0.571,7.0,4.0,,1.0,2.0,2.0,21.966666666666665,,22.0,11.0,2.0,2.0,
taylor-mikesell,Taylor Mikesell,,,,,,,,,,,,,,,2.95,,-6.0,,,,
tianna-hawkins,Tianna Hawkins,,1.0,,9.0,0.5,2.0,1.0,0.625,8.0,5.0,4.0,1.0,2.0,2.0,25.366666666666667,2.0,15.0,13.0,11.0,1.0,1.0
