player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,,,,,,,18.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,1.0,43.0,2.0,3.0,,,1.0
afif-hossain,Afif Hossain,,,,,,,,,,,,,,1.0,,1.0
alok-kapali,Alok Kapali,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
anamul-haque,Anamul Haque,,33.0,1.0,0.0,2.0,38.0,2.0,,,,,,,,,1.0
ariful-haque,Ariful Haque,,11.0,0.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
farhad-reza,Farhad Reza,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
hazratullah,Hazratullah,,47.0,5.0,1.0,1.0,56.0,3.0,,,,,,,,,1.0
jaker-ali,Jaker Ali,,19.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
lj-evans,LJ Evans,,14.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
liton-das,Liton Das,,27.0,4.0,0.0,2.0,39.0,2.0,,,,,,,1.0,1.0,1.0
mahedi-hasan,Mahedi Hasan,,14.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,10.0,0.0,1.0,10.0,18.0,2.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
minhajul-abedin-afridi,Minhajul Abedin Afridi,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
nltc-perera,NLTC Perera,,3.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
rs-bopara,RS Bopara,,,,,,,,18.0,0.0,0.0,15.0,1.0,2.0,,3.0,1.0
shahid-afridi,Shahid Afridi,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,36.0,3.0,1.0,3.0,36.0,1.0,,,,,,,1.0,,1.0
taijul-islam,Taijul Islam,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
tamim-iqbal,Tamim Iqbal,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,12.0,2.0,0.0,9.0,19.0,1.0,20.0,0.0,0.0,26.0,0.0,1.0,,,1.0
