player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-armour,Adam Armour,FB,2.0,1.5357,22.3926,5.6104,0.0,,,-0.0245,,2.0,,3.0,267.0,0.7236,123.0,-0.2371,-0.1928,0.0,,2.0,,0.0,0.4643,0.0245,,-0.0245,0.4888,0.7255,0.0217
andrew-privett,Andrew Privett,CB,0.0,-0.2145,23.0536,7.2776,0.0,,,-0.0312,,0.0,,3.0,689.0,0.8878,517.0,11.066,2.1404,0.0,,1.0,,0.0,0.2145,0.0312,,-0.0312,0.2457,0.8664,0.0322
aron-john,Aron John,CM,0.0,-0.0415,17.1699,2.7807,0.0,,,0.0,,0.0,,1.0,90.0,0.6429,42.0,-5.5074,-13.113,0.0,,0.0,,0.0,0.0415,0.0,,0.0,0.0415,0.774,0.0
ben-bender,Ben Bender,CM,0.0,0.0,19.9104,0.5851,0.0,,,-0.1279,,0.0,,0.0,68.0,0.8696,23.0,-0.6274,-2.728,0.0,,1.0,,0.0,0.0,0.1279,,-0.1279,0.1279,0.8968,0.089
brando-bedolla,Brando Bedolla,ST,0.0,0.0,16.2683,-0.2108,0.0,,,0.0,,0.0,,0.0,60.0,0.5455,11.0,-2.1689,-19.7176,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7426,0.0
brandon-cambridge,Brandon Cambridge,W,4.0,2.5065,18.0114,-1.5793,4.0,,,-0.3132,,8.0,,10.0,871.0,0.7059,255.0,3.4345,1.3469,1.3428,,30.0,,10.0,1.4935,4.3132,,-1.1812,5.8068,0.6924,2.0286
brian-carmona-romero,Brian Carmona Romero,W,1.0,0.2885,19.9135,0.7227,0.0,,,-1.3124,,1.0,,7.0,566.0,0.7288,177.0,-4.6308,-2.6163,0.0,,9.0,,3.0,0.7115,1.3124,,-0.9726,2.0239,0.755,0.5067
chituru-odunze,Chituru Odunze,GK,0.0,0.0,22.7677,12.7905,0.0,2.0,-1.2334,0.0,0.6185,0.0,0.1,0.0,304.0,0.9687,96.0,3.9573,4.1222,0.0,8.0,0.0,10.0,0.0,0.0,0.0,3.2334,0.0,0.0,0.9275,0.0
christopher-hegardt,Christopher Hegardt,W,1.0,-1.6076,22.3729,1.0243,1.0,,,0.586,,2.0,,19.0,546.0,0.7953,298.0,3.4297,1.1509,0.0403,,5.0,,2.0,2.6076,0.414,,0.2298,3.0216,0.7838,0.0579
david-poreba,David Poreba,CM,5.0,1.3438,22.4169,4.0326,6.0,,,-0.0126,,11.0,,54.0,2636.0,0.8325,1409.0,24.1358,1.713,2.4854,,49.0,,20.0,3.6562,6.0126,,0.7597,9.6688,0.8154,2.4189
