player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,49.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,1.0,0.0,51.0,0.0,0.0,1.0,,1.0
anwar-ali,Anwar Ali,,19.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
azhar-ali,Azhar Ali,,54.0,1.0,0.0,1.0,36.0,1.0,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
babar-azam,Babar Azam,,30.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,,,,,,,1.0,1.0,1.0
cr-woakes,CR Woakes,,,,,,,,59.0,0.0,0.0,40.0,4.0,1.0,,,1.0
dj-willey,DJ Willey,,,,,,,,60.0,0.0,0.0,45.0,1.0,1.0,,,1.0
ejg-morgan,EJG Morgan,,58.0,4.0,0.0,4.0,35.0,0.0,,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,10.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
jc-buttler,JC Buttler,,50.0,2.0,1.0,6.0,49.0,1.0,,,,,,,1.0,2.0,1.0
je-root,JE Root,,14.0,1.0,0.0,3.0,11.0,0.0,,,,,,,2.0,,1.0
jj-roy,JJ Roy,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0,1.0
jwa-taylor,JWA Taylor,,69.0,6.0,1.0,5.0,67.0,2.0,,,,,,,,1.0,1.0
mm-ali,MM Ali,,,,,,,,60.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,71.0,2.0,0.0,3.0,45.0,2.0,,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,7.0,0.0,0.0,11.0,0.0,0.0,42.0,0.0,0.0,29.0,1.0,1.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
rjw-topley,RJW Topley,,,,,,,,60.0,0.0,0.0,41.0,1.0,1.0,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,26.0,3.0,0.0,4.0,26.0,0.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,29.0,0.0,0.0,5.0,16.0,0.0,54.0,0.0,0.0,56.0,1.0,2.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,35.0,0.0,1.0,9.0,33.0,3.0,36.0,0.0,0.0,23.0,0.0,1.0,,,1.0
zafar-gohar,Zafar Gohar,,15.0,0.0,0.0,10.0,15.0,1.0,60.0,0.0,0.0,54.0,2.0,1.0,,,1.0
