player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,4.0,,2.0,,1.0,,0.667,3.0,2.0,5.0,,,,20.25,2.0,11.0,4.0,4.0,1.0,1.0
amy-okonkwo,Amy Okonkwo,,1.0,,4.0,,1.0,,0.5,6.0,3.0,3.0,0.75,8.0,6.0,27.25,,-17.0,12.0,4.0,3.0,2.0
anastasiia-kosu,Anastasiia Kosu,,2.0,,2.0,,,,0.5,2.0,1.0,1.0,,,,5.833333333333333,,5.0,2.0,2.0,,1.0
bridget-carleton,Bridget Carleton,,,1.0,,0.5,8.0,4.0,0.5,8.0,4.0,1.0,,,,28.433333333333334,,15.0,12.0,,,1.0
camryn-taylor,Camryn Taylor,,,,,,,,,,,1.0,,,,3.05,,4.0,,,,1.0
christyn-williams,Christyn Williams,,2.0,,,0.5,2.0,1.0,0.286,7.0,2.0,1.0,0.667,6.0,4.0,18.233333333333334,2.0,-21.0,9.0,2.0,,1.0
courtney-williams,Courtney Williams,G,9.0,,2.0,1.0,1.0,1.0,0.7,10.0,7.0,3.0,,,,26.6,1.0,10.0,15.0,3.0,2.0,2.0
dijonai-carrington,DiJonai Carrington,,,1.0,1.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,0.5,2.0,1.0,10.45,,9.0,4.0,1.0,1.0,1.0
diamond-miller,Diamond Miller,,2.0,,,,3.0,,0.375,16.0,6.0,4.0,,2.0,,29.033333333333335,4.0,-29.0,12.0,4.0,2.0,2.0
grace-berger,Grace Berger,,4.0,,3.0,,1.0,,0.2,5.0,1.0,1.0,,,,30.316666666666666,1.0,-15.0,2.0,4.0,2.0,2.0
jaylyn-sherrod,Jaylyn Sherrod,,,,1.0,,2.0,,0.333,3.0,1.0,1.0,,,,11.983333333333333,,14.0,2.0,1.0,,1.0
jessica-shepard,Jessica Shepard,,2.0,,6.0,,,,0.571,7.0,4.0,1.0,,,,19.733333333333334,2.0,7.0,8.0,8.0,1.0,2.0
maddy-siegrist,Maddy Siegrist,W,2.0,,2.0,0.4,5.0,2.0,0.385,13.0,5.0,5.0,,,,30.183333333333334,2.0,-14.0,12.0,4.0,2.0,1.0
maria-kliundikova,Maria Kliundikova,,,1.0,7.0,,,,0.5,4.0,2.0,3.0,,,,19.85,,15.0,4.0,7.0,2.0,2.0
myisha-hines-allen,Myisha Hines-Allen,,2.0,1.0,7.0,,1.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,28.55,1.0,-9.0,7.0,8.0,,3.0
napheesa-collier,Napheesa Collier,F,1.0,3.0,2.0,1.0,4.0,4.0,0.7,10.0,7.0,1.0,1.0,7.0,7.0,23.383333333333333,1.0,7.0,25.0,3.0,,
natisha-hiedeman,Natisha Hiedeman,G,10.0,,3.0,0.8,5.0,4.0,0.538,13.0,7.0,1.0,1.0,2.0,2.0,30.433333333333334,,28.0,20.0,3.0,,1.0
paige-bueckers,Paige Bueckers,G,2.0,,1.0,,1.0,,0.5,14.0,7.0,,1.0,3.0,3.0,29.2,,-13.0,17.0,1.0,,1.0
serena-sundell,Serena Sundell,,,,,,1.0,,,1.0,,,,,,7.233333333333333,,-7.0,,,,1.0
