player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,0.0,0.0,0.0,0.0,1.0,17.0,90.0
aidan-downey,Aidan Downey,P,4.0,0.0,0.0,2.0,1.0,303.0,114.0
alexandre-fall,Alexandre Fall,P,0.0,0.0,0.0,0.0,0.0,85.0,-12.0
andrew-roy,Andrew Roy,MPO/P,2.0,0.0,0.0,1.0,2.0,21.0,542.0
antoine-davis,Antoine Davis,P,0.0,0.0,0.0,0.0,0.0,17.0,15.0
axel-agami,Axel Agami,P,0.0,1.0,0.0,2.0,0.0,21.0,12.0
ben-greenberg,Ben Greenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-jagt,Ben Jagt,P,0.0,0.0,1.0,2.0,5.0,316.0,103.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-simmons,Benjamin Simmons,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,9.0,47.0
calvin-brown,Calvin Brown,P,4.0,1.0,1.0,1.0,2.0,172.0,587.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-boxley,Christian Boxley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-johnson,Christian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coby-loveranes,Coby Loveranes,P,0.0,0.0,0.0,2.0,0.0,217.0,10.0
cole-jurek,Cole Jurek,P,1.0,0.0,0.0,3.0,2.0,344.0,-3.0
david-bloodgood,David Bloodgood,P,0.0,0.0,0.0,0.0,0.0,35.0,67.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-schnaudigel,Drew Schnaudigel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-lieman,Ethan Lieman,P,0.0,0.0,0.0,0.0,1.0,49.0,0.0
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,0.0,0.0,127.0,22.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,8.0,13.0
graham-turner,Graham Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,69.0,56.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-dean,Jace Dean,P,0.0,1.0,0.0,0.0,0.0,7.0,12.0
jack-williams,Jack Williams,P,3.0,1.0,0.0,3.0,0.0,238.0,206.0
jacob-cowan,Jacob Cowan,P,1.0,1.0,0.0,1.0,0.0,158.0,13.0
jacques-nissen,Jacques Nissen,P,1.0,1.0,0.0,1.0,1.0,117.0,534.0
jarrod-banks,Jarrod Banks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,1.0,1.0,0.0,1.0,0.0,-9.0,37.0
jeff-wodatch,Jeff Wodatch,P,2.0,1.0,0.0,1.0,1.0,118.0,150.0
john-randolph,John Randolph,P,6.0,0.0,0.0,3.0,0.0,263.0,315.0
kevin-healey,Kevin Healey,P,0.0,0.0,0.0,0.0,1.0,37.0,1.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-lee,Marcus Lee,P,1.0,0.0,0.0,1.0,1.0,19.0,24.0
marques-brownlee,Marques Brownlee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-labar,Matt LaBar,P,2.0,0.0,0.0,5.0,1.0,180.0,72.0
max-sheppard,Max Sheppard,P,0.0,0.0,0.0,0.0,1.0,6.0,0.0
micah-wagner,Micah Wagner,P,0.0,0.0,0.0,1.0,0.0,46.0,2.0
miles-grovic,Miles  Grovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moussa-dia,Moussa Dia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-fay,Oliver Fay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,0.0,0.0,0.0,0.0,0.0,9.0,-4.0
rowan-mcdonnell,Rowan McDonnell,P,2.0,0.0,0.0,3.0,2.0,195.0,55.0
sam-alston,Sam  Alston,P,0.0,2.0,0.0,0.0,0.0,0.0,8.0
sam-jonas,Sam Jonas,P,0.0,1.0,0.0,1.0,0.0,68.0,58.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shashank-alladi,Shashank Alladi,P,2.0,0.0,0.0,0.0,0.0,15.0,34.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,1.0,0.0,1.0,1.0,0.0,130.0,310.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,13.0,49.0
theo-shapinsky,Theo Shapinsky,P,1.0,0.0,0.0,0.0,0.0,13.0,10.0
thomas-edmonds,Thomas Edmonds,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mackey,Tyler Mackey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-monroe,Tyler Monroe,P,3.0,0.0,0.0,2.0,2.0,211.0,133.0
vedant-sachdeva,Vedant Sachdeva,P,0.0,0.0,0.0,0.0,0.0,13.0,0.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
