player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-markram,AK Markram,,8.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
am-phangiso,AM Phangiso,,,,,,,,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
am-rossington,AM Rossington,,31.0,4.0,0.0,1.0,40.0,2.0,,,,,,,,2.0,1.0
as-joseph,AS Joseph,,,,,,,,18.0,0.0,2.0,28.0,0.0,1.0,1.0,,1.0
ba-carse,BA Carse,,10.0,0.0,0.0,9.0,11.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
bs-makhanya,BS Makhanya,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
d-ferreira,D Ferreira,,8.0,0.0,0.0,6.0,4.0,0.0,,,,,,,4.0,1.0,1.0
f-du-plessis,F du Plessis,,38.0,4.0,0.0,2.0,37.0,0.0,,,,,,,2.0,1.0,1.0
g-coetzee,G Coetzee,,,,,,,,22.0,0.0,0.0,24.0,4.0,0.0,,,1.0
j-hermann,J Hermann,,5.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0,1.0
jk-fuller,JK Fuller,,20.0,3.0,0.0,8.0,27.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
jl-du-plooy,JL du Plooy,,40.0,6.0,1.0,4.0,47.0,0.0,,,,,,,,,1.0
jt-smuts,JT Smuts,,18.0,2.0,0.0,6.0,22.0,0.0,18.0,0.0,0.0,8.0,1.0,0.0,,,1.0
m-jansen,M Jansen,,5.0,1.0,0.0,7.0,6.0,0.0,18.0,0.0,1.0,25.0,0.0,1.0,1.0,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
n-brand,N Brand,,16.0,2.0,0.0,3.0,16.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
r-shepherd,R Shepherd,,9.0,0.0,1.0,7.0,7.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
re-van-der-merwe,RE van der Merwe,,4.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,16.0,2.0,1.0,,,1.0
rr-hendricks,RR Hendricks,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
sj-erwee,SJ Erwee,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ssb-magala,SSB Magala,,1.0,0.0,1.0,11.0,1.0,0.0,22.0,0.0,1.0,29.0,1.0,0.0,,,1.0
t-stubbs,T Stubbs,,10.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
