player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,10.0,1.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,1.0,0.0,25.0,0.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,16.0,0.0,0.0,3.0,21.0,1.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,29.0,3.0,2.0,1.0,,1.0
dj-willey,DJ Willey,,,,,,,,,,,,,,1.0,,1.0
ejg-morgan,EJG Morgan,,39.0,1.0,1.0,4.0,47.0,2.0,,,,,,,1.0,,1.0
jc-buttler,JC Buttler,,49.0,3.0,1.0,3.0,73.0,4.0,,,,,,,1.0,1.0,1.0
jj-roy,JJ Roy,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
jm-vince,JM Vince,,14.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0,1.0
kmc-bandara,KMC Bandara,,4.0,0.0,1.0,10.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
la-dawson,LA Dawson,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,,1.0
ld-chandimal,LD Chandimal,,22.0,1.0,0.0,5.0,23.0,1.0,,,,,,,,1.0,1.0
le-plunkett,LE Plunkett,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
md-gunathilaka,MD Gunathilaka,,16.0,4.0,0.0,2.0,26.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,15.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
mf-maharoof,MF Maharoof,,16.0,0.0,0.0,9.0,10.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
n-pradeep,N Pradeep,,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
rlb-rambukwella,RLB Rambukwella,,16.0,1.0,0.0,7.0,19.0,1.0,15.0,0.0,0.0,27.0,0.0,0.0,,,1.0
s-prasanna,S Prasanna,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
