player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
aj-healy,AJ Healy,,11.0,1.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
c-leeson,C Leeson,,5.0,0.0,0.0,9.0,7.0,0.0,6.0,0.0,0.0,8.0,1.0,1.0,,1.0
c-webb,C Webb,,30.0,3.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,27.0,2.0,0.0,5.0,30.0,1.0,24.0,1.0,0.0,15.0,2.0,0.0,,1.0
dn-wyatt,DN Wyatt,,7.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
ea-burns,EA Burns,,12.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
ea-perry,EA Perry,,50.0,2.0,1.0,2.0,45.0,1.0,18.0,0.0,1.0,12.0,0.0,1.0,,1.0
g-wareham,G Wareham,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
h-silver-holmes,H Silver-holmes,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
je-cameron,JE Cameron,,22.0,2.0,1.0,7.0,34.0,2.0,,,,,,,2.0,1.0
je-dooley,JE Dooley,,10.0,2.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0
lg-smith,LG Smith,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,1.0
lmm-tahuhu,LMM Tahuhu,,,,,,,,24.0,0.0,0.0,26.0,1.0,3.0,,1.0
m-brown,M Brown,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,2.0,,1.0
m-darke,M Darke,,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
m-kapp,M Kapp,,12.0,2.0,0.0,6.0,13.0,0.0,24.0,1.0,1.0,21.0,2.0,1.0,,1.0
m-strano,M Strano,,2.0,0.0,1.0,10.0,1.0,0.0,23.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
s-campbell,S Campbell,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
s-molineux,S Molineux,,3.0,1.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
se-aley,SE Aley,,,,,,,,18.0,0.0,1.0,23.0,0.0,0.0,1.0,1.0
tt-beaumont,TT Beaumont,,42.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
