player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,35.0,7.0,0.0,2.0,44.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
ass-fletcher,ASS Fletcher,,,,,,,,10.0,0.0,0.0,6.0,1.0,0.0,,1.0
b-cooper,B Cooper,,2.0,0.0,1.0,6.0,6.0,1.0,,,,,,,,1.0
bmsm-kumari,BMSM Kumari,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
ca-henry,CA Henry,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
djs-dottin,DJS Dottin,,35.0,8.0,0.0,2.0,49.0,0.0,12.0,0.0,0.0,13.0,1.0,3.0,,1.0
gwhm-perera,GWHM Perera,,12.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
hasd-siriwardene,HASD Siriwardene,,5.0,0.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,46.0,1.0,0.0,,1.0
hk-matthews,HK Matthews,,36.0,8.0,0.0,1.0,62.0,2.0,18.0,0.0,0.0,16.0,3.0,0.0,1.0,1.0
kada-kanchana,KADA Kanchana,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
kdu-prabodhani,KDU Prabodhani,,12.0,0.0,0.0,10.0,7.0,0.0,24.0,0.0,1.0,37.0,1.0,0.0,,1.0
kycia-a-knight,Kycia A Knight,,10.0,0.0,0.0,5.0,3.0,0.0,,,,,,,4.0,1.0
le-kaushalya,LE Kaushalya,,6.0,2.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
madd-surangika,MADD Surangika,,11.0,1.0,1.0,9.0,8.0,0.0,,,,,,,,1.0
nnd-de-silva,NND de Silva,,12.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
ny-mclean,NY McLean,,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
ou-ranasinghe,OU Ranasinghe,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
sc-selman,SC Selman,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
sr-taylor,SR Taylor,,25.0,4.0,0.0,3.0,41.0,2.0,12.0,0.0,0.0,14.0,1.0,1.0,,1.0
ss-connell,SS Connell,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
wk-dilhari,WK Dilhari,,9.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
