player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,5.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
aj-turner,AJ Turner,,26.0,3.0,1.0,4.0,47.0,3.0,,,,,,,1.0,,1.0
aj-tye,AJ Tye,,,,,,,,18.0,0.0,0.0,30.0,1.0,2.0,,,1.0
am-hardie,AM Hardie,,7.0,0.0,1.0,5.0,15.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0,1.0
bj-webster,BJ Webster,,47.0,7.0,0.0,2.0,63.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
bl-couch,BL Couch,,,,,,,,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cd-hinchliffe,CD Hinchliffe,,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cjm-sabburg,CJM Sabburg,,,,,,,,,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,8.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,8.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,1.0,,1.0
ja-burns,JA Burns,,17.0,0.0,0.0,3.0,20.0,2.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,11.0,1.0,0.0,6.0,17.0,1.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
kr-patterson,KR Patterson,,5.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,46.0,2.0,0.0,3.0,69.0,5.0,,,,,,,,1.0,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,25.0,4.0,0.0,,,1.0
ncr-larkin,NCR Larkin,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
nr-hobson,NR Hobson,,36.0,6.0,0.0,2.0,46.0,0.0,,,,,,,1.0,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
qais-ahmad,Qais Ahmad,,8.0,0.0,0.0,8.0,9.0,1.0,24.0,0.0,0.0,40.0,0.0,2.0,,,1.0
sl-rainbird,SL Rainbird,,9.0,0.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
