player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,65.0,12.0,1.0,1.0,111.0,4.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
aw-obrien,AW O'Brien,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
bj-hodge,BJ Hodge,,18.0,3.0,0.0,3.0,28.0,1.0,,,,,,,1.0,,1.0
bj-rohrer,BJ Rohrer,,20.0,1.0,1.0,4.0,34.0,2.0,,,,,,,,,1.0
cj-mckay,CJ McKay,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
cl-white,CL White,,14.0,0.0,0.0,5.0,20.0,2.0,,,,,,,,,1.0
dj-harris,DJ Harris,,8.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
dj-hussey,DJ Hussey,,31.0,3.0,0.0,4.0,42.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
dj-pattinson,DJ Pattinson,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
f-du-plessis,F du Plessis,,17.0,0.0,0.0,3.0,14.0,0.0,,,,,,,1.0,1.0,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
jp-faulkner,JP Faulkner,,1.0,0.0,1.0,7.0,0.0,0.0,20.0,0.0,0.0,31.0,1.0,0.0,,,1.0
lj-wright,LJ Wright,,41.0,4.0,0.0,2.0,53.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
ms-wade,MS Wade,,8.0,2.0,1.0,6.0,14.0,0.0,,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,1.0,,1.0
pm-nevill,PM Nevill,,,,,,,,,,,,,,,1.0,1.0
rj-quiney,RJ Quiney,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
sk-warne,SK Warne,,,,,,,,12.0,0.0,0.0,41.0,0.0,2.0,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
wd-sheridan,WD Sheridan,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
