player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,35.0,5.0,1.0,6.0,42.0,1.0,24.0,1.0,0.0,18.0,1.0,1.0,,1.0
be-hendricks,BE Hendricks,,,,,,,,24.0,0.0,0.0,36.0,3.0,0.0,1.0,1.0
da-miller,DA Miller,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,7.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,11.0,0.0,0.0,3.0,14.0,1.0,,,,,,,3.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,22.0,3.0,2.0,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
jp-duminy,JP Duminy,,21.0,1.0,0.0,4.0,17.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,,1.0
kd-karthik,KD Karthik,,44.0,7.0,0.0,3.0,69.0,3.0,,,,,,,,1.0
km-jadhav,KM Jadhav,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
kp-pietersen,KP Pietersen,,32.0,6.0,0.0,2.0,49.0,1.0,,,,,,,,1.0
m-vijay,M Vijay,,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
m-vohra,M Vohra,,19.0,4.0,0.0,2.0,42.0,3.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,2.0,0.0,0.0,6.0,6.0,1.0,,,,,,,,1.0
mk-tiwary,MK Tiwary,,8.0,1.0,1.0,7.0,10.0,0.0,,,,,,,1.0,1.0
mohammed-shami,Mohammed Shami,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,39.0,1.0,3.0,,1.0
r-dhawan,R Dhawan,,5.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,35.0,3.0,3.0,,1.0
shivam-sharma,Shivam Sharma,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
v-sehwag,V Sehwag,,22.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,1.0
wd-parnell,WD Parnell,,2.0,0.0,0.0,8.0,2.0,0.0,22.0,0.0,0.0,42.0,0.0,3.0,1.0,1.0
wp-saha,WP Saha,,13.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
