player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cr-seneviratna,CR Seneviratna,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,2.0,,,1.0
chan-ka-man,Chan Ka Man,,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,,,1.0
chaya-mughal,Chaya Mughal,,6.0,0.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,10.0,2.0,2.0,,1.0,1.0
er-oza,ER Oza,,51.0,6.0,0.0,1.0,53.0,0.0,,,,,,,1.0,,1.0
kkn-egodage,KKN Egodage,,27.0,1.0,0.0,2.0,16.0,0.0,,,,,,,,1.0,1.0
ky-chan,KY Chan,,45.0,1.0,0.0,4.0,39.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
khushi-sharma,Khushi Sharma,,,,,,,,12.0,0.0,0.0,10.0,2.0,0.0,,,1.0
m-bibi,M Bibi,,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
m-gaur,M Gaur,,,,,,,,24.0,0.0,0.0,16.0,0.0,4.0,,,1.0
m-hill,M Hill,,8.0,2.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,14.0,3.0,1.0,,,1.0
m-wai-siu,M Wai Siu,,,,,,,,12.0,0.0,1.0,19.0,0.0,0.0,1.0,,1.0
mba-lamplough,MBA Lamplough,,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,,,1.0
nt-miles,NT Miles,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
ruchitha-venkatesh,Ruchitha Venkatesh,,2.0,0.0,1.0,9.0,2.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
s-dharnidharka,S Dharnidharka,,1.0,0.0,1.0,6.0,2.0,0.0,18.0,0.0,0.0,18.0,0.0,4.0,,,1.0
s-kotte,S Kotte,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
shanzeen-shahzad,Shanzeen Shahzad,,44.0,2.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
theertha-satish,Theertha Satish,,34.0,5.0,0.0,3.0,47.0,0.0,,,,,,,,1.0,1.0
vaishnave-mahesh,Vaishnave Mahesh,,,,,,,,18.0,0.0,0.0,20.0,2.0,1.0,1.0,,1.0
wk-lai,WK Lai,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
y-daswani,Y Daswani,,8.0,0.0,0.0,7.0,8.0,0.0,,,,,,,1.0,,1.0
